SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,01/07/2023,Fund3,618,7840.393418579019
GOOGLE,03/18/2023,Fund4,292,8345.08878213638
AMAZON,10/06/2022,Fund4,190,8017.670672748955
FACEBOOK,07/09/2024,Fund1,9,6189.267800626244
AMAZON,05/31/2024,Fund2,482,2617.6641140329257
APPLE,10/24/2022,Fund1,505,4341.799737077041
GOOGLE,12/04/2022,Fund4,631,5692.507593387651
FACEBOOK,10/06/2023,Fund4,310,5264.792077066175
FACEBOOK,11/25/2023,Fund1,893,4406.968748480705
MICROSOFT,02/06/2023,Fund5,563,7200.8087122640645
GOOGLE,04/03/2023,Fund1,25,9669.815464449985
GOOGLE,03/18/2024,Fund1,681,6667.4584556799055
FACEBOOK,02/04/2024,Fund2,730,4200.02338035474
APPLE,03/17/2024,Fund2,622,7632.1844472817065
APPLE,03/08/2024,Fund2,124,1242.679709085809
AMAZON,08/24/2024,Fund2,81,7868.195930120998
APPLE,09/28/2023,Fund3,928,5638.663190861057
AMAZON,06/30/2023,Fund3,94,5086.5416195020025
GOOGLE,08/10/2023,Fund3,697,5264.806782317039
MICROSOFT,01/07/2024,Fund3,729,5051.730920799725
GOOGLE,03/22/2024,Fund5,850,4490.035197063954
GOOGLE,07/28/2024,Fund4,943,6158.197625516782
MICROSOFT,09/21/2023,Fund4,8,5351.479228069071
FACEBOOK,12/08/2022,Fund5,912,1148.8733051815059
FACEBOOK,01/09/2023,Fund4,3,2319.27556376829
AMAZON,09/24/2023,Fund5,224,1918.4341891947033
APPLE,06/02/2024,Fund5,606,7588.642366205017
AMAZON,02/09/2023,Fund1,155,3060.899500274855
AMAZON,08/26/2024,Fund3,251,7800.574030817687
FACEBOOK,04/06/2023,Fund1,226,7098.70365547337
AMAZON,09/20/2023,Fund5,76,8097.3022090643
FACEBOOK,05/21/2023,Fund5,347,4021.0783045871685
GOOGLE,01/12/2024,Fund2,574,9905.563793015304
GOOGLE,09/08/2024,Fund5,789,2503.4331318215413
GOOGLE,03/21/2024,Fund1,665,8680.536207400279
APPLE,10/18/2023,Fund5,324,817.1934118936318
MICROSOFT,09/28/2023,Fund4,24,41.38629115603664
APPLE,03/02/2024,Fund2,943,9408.367312366672
AMAZON,01/13/2024,Fund4,633,798.5134123738151
FACEBOOK,08/22/2023,Fund1,434,227.9706227661073
APPLE,07/23/2023,Fund5,563,5593.694701161481
APPLE,03/27/2024,Fund5,193,7553.532693748224
AMAZON,01/13/2023,Fund2,290,5658.26728111768
MICROSOFT,02/06/2023,Fund1,140,9436.994917587177
APPLE,01/21/2023,Fund5,101,7271.209065239702
FACEBOOK,11/29/2023,Fund4,198,4925.156320384808
AMAZON,01/09/2024,Fund4,404,4972.445165534436
APPLE,02/01/2024,Fund3,445,4562.606709689525
GOOGLE,07/21/2023,Fund1,848,6883.191215261646
GOOGLE,08/07/2023,Fund5,500,675.7324080820965
FACEBOOK,09/12/2024,Fund3,411,2789.1254672976656
GOOGLE,01/19/2024,Fund1,978,2875.0692957081424
AMAZON,12/24/2023,Fund4,146,7182.584157880245
FACEBOOK,12/23/2023,Fund1,130,121.28548144381335
APPLE,10/22/2023,Fund3,370,6616.076415879984
MICROSOFT,11/26/2022,Fund5,229,588.698358726194
GOOGLE,06/02/2024,Fund4,907,9442.051048078418
GOOGLE,08/11/2023,Fund2,929,9459.691359866398
AMAZON,03/25/2023,Fund3,451,7014.506285161804
MICROSOFT,04/01/2023,Fund1,709,8683.610791680198
MICROSOFT,12/05/2023,Fund5,560,9228.578400822189
