SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,02/16/2024,Fund3,906,3904.0449449629864
AMAZON,04/19/2024,Fund3,471,4824.98058984074
MICROSOFT,01/09/2024,Fund1,924,3179.296377292673
FACEBOOK,08/08/2024,Fund3,647,6416.305661928221
APPLE,04/30/2023,Fund1,95,9006.319022480655
FACEBOOK,12/20/2023,Fund4,669,8214.199668060406
MICROSOFT,02/12/2024,Fund5,571,4942.478206145123
FACEBOOK,09/06/2023,Fund4,930,862.785782206165
MICROSOFT,07/29/2024,Fund4,595,3206.8796337206077
APPLE,11/08/2022,Fund4,745,9001.558510568593
MICROSOFT,07/06/2024,Fund3,742,1517.735577017487
AMAZON,01/28/2023,Fund2,396,451.53288065995656
FACEBOOK,09/14/2023,Fund1,250,313.0633039331589
APPLE,01/02/2024,Fund3,987,206.1019518228866
FACEBOOK,01/06/2024,Fund4,227,8935.117671825805
APPLE,03/06/2023,Fund4,121,7056.158019193603
APPLE,10/16/2023,Fund1,248,2251.6022568999115
MICROSOFT,01/19/2024,Fund3,383,1984.2608150516758
APPLE,10/31/2023,Fund4,436,1638.6433459131438
APPLE,10/31/2023,Fund2,807,4584.869521662109
FACEBOOK,05/05/2024,Fund5,513,243.92425141744232
FACEBOOK,01/31/2024,Fund5,641,3737.7883970108605
MICROSOFT,06/14/2023,Fund1,956,4698.52975176661
