SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,10/01/2022,Fund5,127,1019.0100714869051
GOOGLE,12/19/2023,Fund3,300,6924.831285101044
MICROSOFT,11/13/2022,Fund3,795,78.84022639120674
GOOGLE,01/14/2023,Fund2,824,2471.5166253618077
APPLE,08/20/2023,Fund2,507,3068.980120404196
APPLE,01/05/2023,Fund2,863,7894.295268989622
GOOGLE,07/06/2023,Fund4,358,7602.872658193042
MICROSOFT,11/14/2022,Fund2,960,9348.812933626788
FACEBOOK,08/26/2023,Fund3,165,4491.268329346496
MICROSOFT,10/04/2023,Fund1,692,9775.493194369808
AMAZON,10/21/2022,Fund1,828,8986.70784971172
GOOGLE,03/05/2023,Fund4,949,7889.364987957866
MICROSOFT,07/08/2024,Fund4,145,1473.9085747825434
FACEBOOK,10/21/2022,Fund5,827,4124.160659494811
AMAZON,06/01/2024,Fund5,705,2057.7374142526683
AMAZON,03/04/2024,Fund3,834,258.9559479314238
GOOGLE,06/07/2023,Fund3,860,2930.019934729106
MICROSOFT,08/28/2024,Fund4,906,4656.702909080545
AMAZON,11/13/2023,Fund5,502,1972.505738476885
GOOGLE,08/10/2024,Fund4,840,2383.9439545607484
GOOGLE,10/31/2022,Fund1,789,6308.550218286749
AMAZON,08/21/2024,Fund3,937,8974.909492815634
AMAZON,02/19/2024,Fund5,838,52.40665195557629
APPLE,06/12/2023,Fund4,218,7051.91797717327
FACEBOOK,03/18/2024,Fund2,581,4211.24504703149
FACEBOOK,07/29/2024,Fund5,206,4656.07501351643
APPLE,06/12/2023,Fund2,85,9976.984401740785
AMAZON,12/27/2023,Fund3,368,5017.981856284759
GOOGLE,12/22/2023,Fund2,275,6303.407804920402
AMAZON,11/17/2023,Fund3,438,9920.751324932931
GOOGLE,06/22/2024,Fund2,78,6244.311990396754
MICROSOFT,09/05/2023,Fund2,292,61.72351697237598
APPLE,01/17/2023,Fund4,127,2745.1162422034386
AMAZON,02/18/2024,Fund1,394,5794.849829024689
AMAZON,05/10/2024,Fund1,522,6974.862903109882
GOOGLE,04/20/2023,Fund2,104,5512.016869529055
APPLE,12/20/2022,Fund4,29,6576.964638844408
FACEBOOK,01/06/2023,Fund4,903,7649.015823729809
APPLE,10/23/2023,Fund5,763,3913.8930457127026
GOOGLE,01/13/2023,Fund1,786,2925.436209740655
