SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,05/30/2023,Fund4,998,6041.399897849038
FACEBOOK,03/06/2023,Fund2,70,1944.0589959649633
GOOGLE,02/29/2024,Fund2,478,6895.267183362346
AMAZON,02/19/2023,Fund1,266,748.4487496253502
FACEBOOK,08/02/2023,Fund5,391,9034.526815218294
FACEBOOK,09/04/2023,Fund1,915,1621.4793140101626
AMAZON,04/18/2023,Fund4,580,2185.1639793278396
AMAZON,04/17/2024,Fund3,479,4291.1638838888175
FACEBOOK,04/06/2024,Fund4,4,8608.263141581607
FACEBOOK,03/31/2023,Fund2,611,9573.910968373224
MICROSOFT,03/13/2023,Fund5,703,9756.607607235701
AMAZON,06/08/2023,Fund2,764,2608.1637738635595
MICROSOFT,01/02/2024,Fund3,620,1106.9013904884746
FACEBOOK,10/05/2023,Fund5,400,8148.366384875046
APPLE,05/31/2023,Fund4,748,9960.898126186967
MICROSOFT,05/17/2023,Fund1,683,1121.8320074117491
FACEBOOK,08/19/2024,Fund4,801,2839.402085068157
GOOGLE,10/03/2022,Fund2,423,8707.226580477143
MICROSOFT,10/15/2022,Fund1,275,2605.3615450097864
APPLE,11/13/2023,Fund3,247,9653.004567724427
AMAZON,11/24/2022,Fund1,681,4621.600128620783
AMAZON,09/21/2022,Fund4,165,8612.856223962937
MICROSOFT,04/30/2024,Fund2,671,5168.964297429884
GOOGLE,08/10/2023,Fund4,447,1664.202389836048
AMAZON,07/26/2023,Fund2,965,423.93686720496464
FACEBOOK,06/05/2024,Fund1,526,3943.539483351978
GOOGLE,05/06/2023,Fund2,518,4902.82547023318
APPLE,08/24/2024,Fund1,994,6792.45920652738
GOOGLE,11/29/2022,Fund2,443,111.73946895275796
AMAZON,05/09/2023,Fund4,255,1894.1257974956702
FACEBOOK,08/11/2024,Fund3,185,4433.76272409005
AMAZON,07/24/2023,Fund4,962,2678.8827764960693
AMAZON,06/14/2024,Fund2,585,3334.740936566147
GOOGLE,10/24/2022,Fund5,949,7498.324653177799
GOOGLE,03/28/2023,Fund1,351,5342.5758553983
MICROSOFT,04/19/2024,Fund5,420,491.3693508170926
GOOGLE,10/22/2022,Fund5,309,9858.05920733273
AMAZON,12/22/2022,Fund3,539,6495.858604110263
MICROSOFT,08/16/2023,Fund2,161,7804.037870151527
FACEBOOK,09/18/2022,Fund4,134,8648.82040299359
FACEBOOK,10/29/2023,Fund4,967,3652.023456010355
MICROSOFT,03/28/2023,Fund2,637,319.80806732669424
FACEBOOK,01/04/2024,Fund1,851,2374.5338868065423
APPLE,09/21/2022,Fund2,943,1945.8922150591773
APPLE,12/17/2022,Fund4,316,5491.156927167266
MICROSOFT,09/01/2023,Fund4,315,9340.263621297754
APPLE,02/13/2024,Fund5,265,5566.041081359377
APPLE,06/22/2024,Fund3,766,2505.7998254453087
GOOGLE,12/09/2023,Fund2,63,3589.083715130363
FACEBOOK,01/15/2023,Fund2,988,6134.79501843112
FACEBOOK,02/10/2024,Fund4,682,5459.942108124824
APPLE,08/31/2024,Fund5,675,2904.0088549563284
GOOGLE,05/20/2024,Fund1,540,1823.4069714344748
GOOGLE,07/30/2023,Fund1,364,3788.387285994038
AMAZON,03/14/2024,Fund1,560,9719.657704770978
MICROSOFT,05/06/2023,Fund4,481,8796.280924434875
AMAZON,02/08/2024,Fund1,532,9274.15659658915
APPLE,03/05/2023,Fund1,568,2084.3963891621443
