SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,05/16/2023,Fund3,256,3006.48881583356
GOOGLE,08/31/2023,Fund2,738,8557.257828523308
MICROSOFT,12/01/2022,Fund1,424,251.6751383064185
GOOGLE,11/16/2023,Fund1,113,5794.255510552981
APPLE,08/06/2024,Fund3,609,4767.238102503738
FACEBOOK,08/06/2023,Fund1,498,296.1599822071251
AMAZON,03/02/2023,Fund4,438,6691.438548988103
APPLE,01/05/2024,Fund5,638,5873.149967936417
APPLE,04/12/2024,Fund5,149,3503.232318702128
APPLE,05/09/2023,Fund2,54,6690.719943419116
FACEBOOK,07/07/2023,Fund2,2,6111.477248802234
APPLE,06/08/2024,Fund1,51,5449.942279711335
GOOGLE,02/26/2024,Fund5,329,4592.713874274586
APPLE,11/15/2022,Fund3,968,6695.072515116703
GOOGLE,07/10/2024,Fund3,149,4990.946565301605
GOOGLE,12/12/2022,Fund2,459,3211.498483356867
APPLE,12/17/2023,Fund1,373,1405.8146795778362
APPLE,05/29/2023,Fund4,786,8752.760171937276
MICROSOFT,04/17/2024,Fund4,358,4844.708727608256
AMAZON,10/23/2022,Fund4,920,1845.1299587777655
AMAZON,01/08/2024,Fund1,637,7035.524995176161
MICROSOFT,04/16/2024,Fund3,743,6804.264667566991
MICROSOFT,05/08/2023,Fund2,392,8790.002367800053
FACEBOOK,11/03/2022,Fund5,562,2951.23010417115
AMAZON,09/22/2022,Fund1,527,9747.12833399808
AMAZON,11/02/2023,Fund5,409,6149.843744256333
GOOGLE,09/03/2024,Fund1,984,9752.530274682334
FACEBOOK,03/01/2024,Fund3,41,9874.853081581625
AMAZON,12/04/2022,Fund1,541,3306.213810949215
FACEBOOK,07/18/2024,Fund4,111,9452.41767499527
GOOGLE,12/29/2022,Fund3,301,9455.179747474254
APPLE,09/04/2024,Fund5,465,4490.283596403044
FACEBOOK,05/13/2023,Fund5,835,7139.350682754641
GOOGLE,12/12/2022,Fund5,249,3831.0045124650483
AMAZON,11/19/2023,Fund5,980,9930.033244725453
FACEBOOK,12/07/2023,Fund5,646,1054.479303021976
GOOGLE,08/18/2024,Fund3,906,3125.0379290846085
FACEBOOK,08/19/2024,Fund4,647,1193.8494562930239
AMAZON,07/18/2023,Fund1,351,5636.01333453438
MICROSOFT,06/04/2024,Fund2,633,9753.314181712516
AMAZON,10/09/2023,Fund3,37,6543.453167832952
MICROSOFT,06/27/2024,Fund4,57,8912.574173386312
MICROSOFT,10/26/2023,Fund2,202,7471.710002187124
MICROSOFT,01/12/2023,Fund4,668,5733.303151505877
GOOGLE,10/31/2023,Fund4,767,4551.408612147301
MICROSOFT,05/23/2024,Fund3,4,8458.461950851199
GOOGLE,08/12/2024,Fund1,609,8033.500505174651
APPLE,05/09/2023,Fund3,522,6051.573749141298
GOOGLE,06/21/2024,Fund3,44,3742.7115300288924
APPLE,03/31/2024,Fund4,79,9003.290786129992
AMAZON,06/28/2023,Fund3,121,197.57285239957693
GOOGLE,05/14/2023,Fund2,102,5415.825457921542
GOOGLE,09/11/2023,Fund1,894,7513.229353051326
AMAZON,11/16/2023,Fund4,849,5135.206275130876
MICROSOFT,03/31/2024,Fund1,11,7079.632532779135
MICROSOFT,07/18/2023,Fund5,756,2168.457638780946
GOOGLE,05/10/2024,Fund4,582,117.33186624000119
GOOGLE,12/09/2022,Fund3,333,5289.745302484487
GOOGLE,06/23/2023,Fund1,94,7084.150371674254
MICROSOFT,03/04/2023,Fund2,781,3046.1229609675547
APPLE,01/20/2023,Fund2,767,1985.7266485834143
MICROSOFT,02/01/2024,Fund2,732,4350.869337312176
APPLE,11/29/2023,Fund1,575,3833.7522285162017
MICROSOFT,02/11/2024,Fund5,68,3148.962908144374
AMAZON,04/24/2024,Fund4,90,6094.247127339986
AMAZON,05/15/2024,Fund3,229,4177.767546634825
