SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,06/09/2023,Fund3,618,2024.2123089070142
GOOGLE,05/01/2024,Fund1,407,8811.49259264072
GOOGLE,06/02/2024,Fund4,394,2739.4801740901858
FACEBOOK,12/04/2022,Fund1,282,2135.096276834383
GOOGLE,05/27/2024,Fund2,318,2349.930868693124
FACEBOOK,05/21/2024,Fund3,238,587.0239555719513
MICROSOFT,01/12/2024,Fund1,254,1024.152151915295
GOOGLE,01/28/2024,Fund4,706,8881.802298804661
FACEBOOK,04/18/2024,Fund1,918,2124.907353035352
FACEBOOK,07/26/2024,Fund5,703,4824.422868280241
AMAZON,09/28/2023,Fund4,816,4439.034354413287
MICROSOFT,06/12/2023,Fund1,100,9350.27237980954
AMAZON,09/01/2023,Fund4,867,6061.809947464046
AMAZON,01/27/2024,Fund1,147,5715.208111221867
FACEBOOK,10/21/2023,Fund3,738,4287.684824410598
APPLE,12/27/2023,Fund3,860,8791.21853031009
FACEBOOK,12/04/2022,Fund3,707,8333.9744101898
FACEBOOK,09/13/2023,Fund2,719,2238.3190772323505
APPLE,01/04/2024,Fund3,222,4001.7327420702677
APPLE,11/13/2023,Fund2,916,7842.026458010393
GOOGLE,10/12/2022,Fund2,833,591.8834418754436
AMAZON,06/08/2023,Fund5,909,3199.0174805428933
APPLE,02/25/2023,Fund1,650,8860.945206862903
AMAZON,04/25/2023,Fund1,685,4501.339365575444
GOOGLE,11/20/2023,Fund5,634,2661.8981140244096
FACEBOOK,11/18/2022,Fund4,884,8699.505231256067
AMAZON,02/23/2023,Fund2,830,4428.5185365101615
AMAZON,10/30/2022,Fund3,582,604.1193971834142
APPLE,04/26/2023,Fund3,611,4792.258166643064
GOOGLE,12/24/2023,Fund2,136,1135.3535724798865
FACEBOOK,03/29/2023,Fund1,810,9290.287031476135
MICROSOFT,03/27/2023,Fund5,428,5785.576171628734
FACEBOOK,07/07/2023,Fund3,43,7880.364891266465
MICROSOFT,04/08/2024,Fund4,437,2778.801100020626
MICROSOFT,06/14/2023,Fund4,293,2567.6928231787665
APPLE,11/14/2022,Fund4,353,3784.9382772292784
GOOGLE,05/05/2024,Fund2,631,262.0718823435665
AMAZON,05/27/2024,Fund3,906,6067.040063755808
GOOGLE,06/27/2024,Fund1,998,2013.6449915578435
MICROSOFT,12/07/2022,Fund1,633,3106.3837347309086
FACEBOOK,04/21/2023,Fund4,53,4369.842067452441
GOOGLE,07/11/2024,Fund3,455,8570.423391887522
FACEBOOK,10/15/2022,Fund2,460,8462.947721982042
APPLE,10/14/2022,Fund2,806,4307.206621821243
