SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,09/16/2023,Fund5,440,5103.1409382788715
MICROSOFT,02/21/2024,Fund1,585,156.4616771174488
AMAZON,07/09/2023,Fund1,986,2599.216768826659
AMAZON,02/07/2023,Fund5,813,497.902378778098
MICROSOFT,07/27/2024,Fund1,283,8284.310929614234
GOOGLE,08/12/2023,Fund4,45,3134.5619053242367
GOOGLE,01/28/2023,Fund3,786,2180.9408158825718
APPLE,05/09/2024,Fund5,370,3810.3765997472897
APPLE,03/30/2023,Fund3,616,5281.542357614878
FACEBOOK,12/23/2022,Fund2,653,2012.9166694866783
GOOGLE,07/21/2024,Fund2,697,2932.7612816398487
AMAZON,12/17/2023,Fund2,554,202.21834281217338
MICROSOFT,09/11/2023,Fund5,243,9798.448161749588
GOOGLE,02/20/2024,Fund4,573,1708.6635091616693
GOOGLE,09/15/2023,Fund4,177,5546.556036336627
APPLE,03/17/2023,Fund5,81,7143.829346524415
FACEBOOK,11/16/2022,Fund3,757,7779.973198039507
FACEBOOK,10/17/2023,Fund5,546,9105.510918029313
FACEBOOK,12/04/2022,Fund3,964,2852.551332218329
APPLE,06/17/2024,Fund2,157,7111.505651862403
GOOGLE,04/25/2023,Fund2,486,6814.059370418492
FACEBOOK,06/03/2023,Fund2,727,7607.6374672300235
FACEBOOK,10/25/2022,Fund1,93,7729.344048769572
AMAZON,03/13/2024,Fund3,629,2786.8261616526584
MICROSOFT,04/27/2023,Fund3,800,3152.989057405951
AMAZON,07/02/2023,Fund1,797,4993.051503459116
MICROSOFT,06/26/2024,Fund2,372,3342.5869477758124
MICROSOFT,05/23/2023,Fund3,648,2335.0242220540636
APPLE,05/05/2023,Fund4,526,4395.123581128378
MICROSOFT,01/21/2023,Fund3,40,191.16876574509087
APPLE,06/03/2023,Fund1,272,4545.615295274568
FACEBOOK,01/27/2024,Fund1,375,4620.574124843414
GOOGLE,08/18/2023,Fund4,294,3243.049430561598
APPLE,07/16/2024,Fund4,880,2646.5612112588465
GOOGLE,06/30/2023,Fund3,348,8741.462149623929
APPLE,07/10/2024,Fund2,997,737.6603161112675
AMAZON,06/27/2023,Fund2,391,1539.8874802636815
APPLE,02/13/2024,Fund2,813,6914.06751887682
APPLE,05/08/2023,Fund3,572,5714.523867973175
AMAZON,04/16/2023,Fund2,262,4654.964475616223
APPLE,12/28/2022,Fund4,987,4634.220931401656
GOOGLE,01/23/2023,Fund1,106,9031.543032211277
MICROSOFT,04/25/2024,Fund2,661,7082.735741747846
MICROSOFT,02/16/2023,Fund5,249,1752.2916215889322
MICROSOFT,07/28/2023,Fund2,971,1208.8606184459834
GOOGLE,05/07/2023,Fund5,158,9102.238073884151
AMAZON,11/13/2023,Fund2,608,8655.927376479001
FACEBOOK,02/27/2024,Fund1,775,2967.9862796610823
GOOGLE,09/16/2023,Fund3,416,4660.317994207704
APPLE,04/14/2023,Fund1,432,474.7610026333315
GOOGLE,06/07/2023,Fund4,804,336.4882566525333
AMAZON,11/21/2022,Fund2,881,8707.7393541163
MICROSOFT,07/11/2024,Fund5,61,5792.932598484644
APPLE,07/10/2023,Fund2,195,9456.1225589738
APPLE,03/07/2023,Fund2,22,3073.515640712284
APPLE,05/08/2024,Fund2,128,8944.641546860776
MICROSOFT,05/11/2024,Fund3,756,1900.1068488046726
GOOGLE,04/07/2023,Fund4,166,2814.815452557224
