SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,05/16/2024,Fund3,493,6803.0278775349025
GOOGLE,06/17/2024,Fund1,562,8108.6607910047815
MICROSOFT,09/08/2023,Fund3,559,3687.2351464295957
GOOGLE,05/22/2024,Fund4,707,5201.6999592521715
APPLE,01/08/2023,Fund3,876,9923.58588352435
GOOGLE,12/29/2023,Fund2,523,8466.701059959394
APPLE,08/26/2024,Fund3,403,63.546001850650136
AMAZON,01/05/2023,Fund3,168,9896.604476160426
GOOGLE,12/03/2023,Fund1,97,8868.861996554657
GOOGLE,02/11/2023,Fund4,992,6807.930391076929
AMAZON,10/19/2023,Fund5,127,1496.7391879369914
GOOGLE,04/29/2024,Fund4,634,3644.3324525035896
APPLE,08/14/2023,Fund4,462,137.59002789569877
GOOGLE,01/24/2023,Fund4,672,6078.578443218624
GOOGLE,08/24/2023,Fund2,867,2362.0335797390026
FACEBOOK,01/27/2023,Fund3,47,994.2534176023603
APPLE,12/04/2023,Fund5,282,5039.717546776377
APPLE,12/12/2023,Fund4,175,1052.200831578872
FACEBOOK,07/23/2024,Fund3,877,4575.248495491485
AMAZON,10/16/2023,Fund3,488,5755.02990664877
MICROSOFT,03/09/2023,Fund2,645,2488.54744647463
GOOGLE,06/26/2024,Fund3,390,5035.744876513293
APPLE,12/26/2023,Fund1,916,2977.0039170310706
MICROSOFT,01/23/2024,Fund4,772,7343.7363331223005
APPLE,06/20/2024,Fund3,287,201.4646663735743
APPLE,06/06/2024,Fund4,580,4804.265141794861
AMAZON,11/27/2023,Fund5,358,2115.2554564896996
AMAZON,10/21/2023,Fund2,730,4317.807161734351
MICROSOFT,12/03/2023,Fund3,893,7301.519391905833
APPLE,02/21/2024,Fund2,169,2401.745291363864
MICROSOFT,03/23/2023,Fund4,762,6611.556566238558
MICROSOFT,05/08/2023,Fund2,12,1673.6061290397163
GOOGLE,06/22/2024,Fund1,635,2452.294964817103
AMAZON,06/26/2023,Fund4,214,1403.4478776740466
MICROSOFT,03/06/2024,Fund2,685,2305.0382920911566
FACEBOOK,07/16/2024,Fund5,27,725.0471122181605
FACEBOOK,04/28/2023,Fund1,527,652.3080213514341
AMAZON,08/12/2023,Fund5,890,8554.551573671577
APPLE,11/05/2022,Fund1,239,6657.033100132376
MICROSOFT,10/09/2023,Fund2,892,808.8095490976439
AMAZON,10/29/2023,Fund1,192,8058.884268625136
GOOGLE,08/15/2024,Fund2,474,746.9731754620867
GOOGLE,08/22/2024,Fund2,381,6843.454871733707
AMAZON,07/11/2023,Fund2,694,1053.3520720024774
FACEBOOK,12/10/2022,Fund1,133,7463.847378622438
GOOGLE,04/22/2023,Fund1,307,2876.7575340334006
AMAZON,04/26/2024,Fund3,239,2874.9834887864877
MICROSOFT,01/29/2023,Fund5,543,7962.254313040641
GOOGLE,11/03/2023,Fund2,9,7811.367831572133
