SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,07/13/2024,Fund5,843,4761.176342977573
MICROSOFT,08/18/2023,Fund5,862,4768.187665549187
APPLE,09/13/2024,Fund4,104,4973.29977572722
GOOGLE,04/27/2023,Fund5,968,5687.870826852387
AMAZON,01/25/2023,Fund4,562,7266.761240278226
FACEBOOK,12/27/2023,Fund1,546,1400.0452124807496
GOOGLE,07/17/2024,Fund4,887,4597.817984555108
FACEBOOK,07/06/2023,Fund3,843,1053.679313388191
APPLE,03/28/2023,Fund4,619,9247.6461241405
MICROSOFT,11/10/2022,Fund1,439,7959.150474218691
FACEBOOK,01/09/2024,Fund1,648,3105.6032103088055
GOOGLE,06/06/2024,Fund1,282,2369.8664191613425
AMAZON,10/28/2023,Fund5,585,3052.4783505923533
MICROSOFT,06/30/2023,Fund4,116,450.61010866819066
MICROSOFT,08/01/2024,Fund2,975,8111.063146006067
AMAZON,08/08/2023,Fund1,995,2669.344187893774
AMAZON,09/16/2022,Fund4,485,2748.8164623349753
MICROSOFT,04/25/2024,Fund2,780,7066.064225475473
GOOGLE,01/05/2024,Fund1,436,203.9419682050697
APPLE,10/28/2022,Fund2,590,2283.241663385275
AMAZON,03/21/2024,Fund5,433,352.56860191797836
AMAZON,01/18/2023,Fund5,39,7016.711585933591
GOOGLE,07/22/2024,Fund1,838,3319.8450689874726
FACEBOOK,06/21/2023,Fund3,24,8081.762837924226
APPLE,02/15/2024,Fund4,487,6929.729461862485
MICROSOFT,07/01/2023,Fund2,212,7943.775774140227
AMAZON,04/26/2024,Fund2,330,6670.7904272597725
FACEBOOK,05/07/2024,Fund3,980,9339.129316920145
GOOGLE,06/28/2023,Fund2,599,6071.317601382244
FACEBOOK,01/09/2024,Fund3,340,5308.574718266244
GOOGLE,08/30/2024,Fund1,466,8547.038445361291
AMAZON,08/21/2023,Fund5,978,3790.9523544108597
AMAZON,08/27/2024,Fund3,385,125.77601706627989
MICROSOFT,10/02/2022,Fund2,699,4856.440934819637
AMAZON,08/25/2024,Fund3,3,4449.261429001487
FACEBOOK,04/13/2024,Fund4,958,4204.997783311298
MICROSOFT,05/25/2023,Fund4,82,4947.537777783738
FACEBOOK,05/11/2023,Fund2,134,1501.4774433156385
