SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,11/23/2023,Fund4,31,4548.182769379016
AMAZON,03/02/2023,Fund4,865,5745.431260202
GOOGLE,07/24/2023,Fund5,600,3895.650241525523
GOOGLE,06/29/2023,Fund4,224,2279.460544255032
GOOGLE,09/05/2024,Fund4,563,7512.246910045609
MICROSOFT,01/19/2024,Fund3,532,3761.5094486739604
MICROSOFT,07/17/2023,Fund4,3,3799.8945297301916
APPLE,03/12/2024,Fund3,741,4055.2651550876813
AMAZON,10/07/2022,Fund4,641,2002.9798032097851
APPLE,01/04/2024,Fund4,815,613.1907594019237
FACEBOOK,01/08/2024,Fund4,746,2054.9318149614946
AMAZON,06/04/2024,Fund5,524,5198.079172387939
GOOGLE,03/30/2023,Fund3,995,3644.016633072722
MICROSOFT,12/01/2023,Fund4,814,2381.1269063067252
