SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,04/10/2024,Fund1,163,5071.575278395391
APPLE,04/13/2023,Fund5,573,4513.595537642697
AMAZON,09/18/2022,Fund4,646,3324.2761364070398
FACEBOOK,01/14/2024,Fund5,69,4737.162613955592
FACEBOOK,01/01/2023,Fund2,244,180.6248307310694
FACEBOOK,02/01/2024,Fund2,741,7960.468822876559
APPLE,06/11/2024,Fund1,887,3409.583998992361
AMAZON,10/05/2023,Fund1,724,6848.880246882093
APPLE,11/10/2022,Fund2,398,5590.696934773923
MICROSOFT,08/22/2023,Fund1,596,1215.1309996005702
FACEBOOK,08/18/2023,Fund1,637,4670.679345519856
AMAZON,04/20/2023,Fund1,311,9460.042355271926
APPLE,10/07/2023,Fund1,792,1154.7159356021589
APPLE,02/09/2024,Fund1,260,1629.0283125293504
AMAZON,01/06/2024,Fund3,246,8710.258496302855
