SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,08/15/2023,Fund4,907,733.7455108352773
AMAZON,07/19/2023,Fund2,811,7038.8431866770325
MICROSOFT,11/05/2022,Fund2,983,5986.464535215197
AMAZON,10/25/2023,Fund1,870,225.39316903690445
AMAZON,10/13/2022,Fund5,455,1230.794420117758
FACEBOOK,12/17/2022,Fund2,793,639.568453909222
FACEBOOK,04/22/2023,Fund1,417,8174.775760616705
AMAZON,09/30/2022,Fund4,68,7854.499192298537
FACEBOOK,01/07/2023,Fund2,475,518.7357495605615
AMAZON,08/14/2023,Fund4,665,2947.7685653834815
AMAZON,05/03/2023,Fund2,714,8989.682738537182
AMAZON,06/05/2024,Fund4,973,1654.4460950107484
MICROSOFT,08/17/2023,Fund1,438,95.16567419229393
AMAZON,05/16/2023,Fund4,824,2091.6268561728316
GOOGLE,04/27/2023,Fund5,428,8584.831420024133
MICROSOFT,09/17/2023,Fund4,882,8500.382789928106
GOOGLE,06/26/2023,Fund5,68,9688.451087545887
MICROSOFT,06/04/2024,Fund3,972,4839.67181383372
MICROSOFT,04/18/2024,Fund4,552,62.58779068792691
FACEBOOK,11/16/2022,Fund5,170,7592.608806401258
MICROSOFT,04/15/2023,Fund1,148,5511.493062120625
GOOGLE,10/04/2023,Fund4,706,5735.305308317954
GOOGLE,03/01/2023,Fund3,492,4189.424161838038
GOOGLE,11/11/2022,Fund2,477,3957.931074612499
FACEBOOK,05/17/2023,Fund3,523,2524.2999828451702
AMAZON,07/28/2024,Fund2,33,2123.2640612051523
AMAZON,04/06/2024,Fund1,781,1408.2930895590205
MICROSOFT,01/06/2023,Fund2,16,9944.17840128275
AMAZON,12/24/2022,Fund2,695,2938.140187048453
AMAZON,11/28/2023,Fund1,567,4377.1509957632015
APPLE,05/28/2024,Fund3,448,9457.873418174388
MICROSOFT,02/07/2023,Fund3,199,7879.120245353309
MICROSOFT,08/30/2024,Fund1,672,4974.597803164922
FACEBOOK,03/31/2024,Fund4,612,5089.615055774259
GOOGLE,02/03/2024,Fund1,244,4134.4601297629315
APPLE,11/25/2022,Fund4,412,7111.146577994322
GOOGLE,04/02/2024,Fund5,524,3109.7414051961914
GOOGLE,08/27/2023,Fund3,705,3647.0924057262487
GOOGLE,01/02/2024,Fund5,19,8902.604600136097
APPLE,05/06/2024,Fund2,735,7464.059963284871
GOOGLE,07/29/2024,Fund2,847,3757.895422971733
GOOGLE,06/17/2023,Fund1,879,4089.8597872973855
APPLE,10/10/2022,Fund3,444,8484.345820389191
GOOGLE,01/09/2023,Fund4,412,4546.014166464839
AMAZON,11/21/2022,Fund1,896,4370.354882615413
APPLE,10/11/2022,Fund2,259,679.4989432140941
MICROSOFT,10/07/2023,Fund3,566,4191.342638157012
FACEBOOK,09/28/2023,Fund4,799,5738.336137297004
APPLE,10/28/2023,Fund1,873,2881.3076775896393
MICROSOFT,08/22/2023,Fund2,821,9234.88480163073
MICROSOFT,07/16/2024,Fund2,557,6314.840828961112
GOOGLE,01/12/2024,Fund3,169,6238.5899467767085
AMAZON,01/17/2024,Fund4,282,5449.882947712762
MICROSOFT,11/11/2023,Fund3,282,2531.4153993521645
GOOGLE,03/24/2024,Fund5,788,7378.877955275888
AMAZON,04/03/2024,Fund5,486,5464.331964495192
GOOGLE,05/16/2023,Fund1,443,1311.4329296085173
AMAZON,08/22/2023,Fund4,279,6843.677849767328
APPLE,10/17/2022,Fund4,29,9416.843074444709
APPLE,07/31/2024,Fund1,630,5411.011442949132
AMAZON,01/11/2024,Fund1,862,5175.035180149556
