SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,01/18/2023,Fund1,457,840.8267698902038
GOOGLE,11/09/2023,Fund5,878,1823.0838492891808
APPLE,10/20/2023,Fund1,212,932.192893692976
AMAZON,03/04/2024,Fund1,722,3895.8552378677477
FACEBOOK,12/17/2022,Fund1,637,2056.1006047110536
APPLE,11/24/2023,Fund3,371,8706.176668476868
MICROSOFT,07/27/2024,Fund5,868,9083.355889702661
AMAZON,09/23/2023,Fund1,490,6873.36088043171
MICROSOFT,02/01/2023,Fund4,31,9573.867695682511
APPLE,03/03/2023,Fund3,347,2334.6276503021477
FACEBOOK,03/14/2023,Fund3,455,2907.8893244509454
AMAZON,04/09/2023,Fund3,453,7613.064196335879
MICROSOFT,09/20/2023,Fund5,332,3563.8282122041505
MICROSOFT,01/06/2024,Fund2,446,576.0232063623531
MICROSOFT,07/12/2024,Fund1,380,7730.1987099026055
FACEBOOK,06/23/2023,Fund4,903,5873.98453926982
AMAZON,06/28/2023,Fund4,817,5727.602460337133
GOOGLE,11/19/2023,Fund1,381,5186.161485951041
MICROSOFT,10/16/2023,Fund1,788,973.914720145363
APPLE,06/10/2024,Fund3,838,3520.387266042631
APPLE,08/20/2023,Fund4,732,9774.27491965418
GOOGLE,10/05/2022,Fund2,601,5200.843357579918
APPLE,02/04/2023,Fund4,553,9219.554356752407
APPLE,06/20/2023,Fund3,564,5459.295801224406
MICROSOFT,04/18/2023,Fund1,790,3613.417484152799
AMAZON,04/26/2024,Fund1,795,4037.7376898835605
GOOGLE,01/14/2024,Fund1,7,4428.353090856183
MICROSOFT,04/18/2023,Fund3,924,4267.241999301817
AMAZON,02/27/2023,Fund5,509,1169.9059928430686
AMAZON,07/30/2024,Fund2,302,4706.783461704201
AMAZON,05/23/2024,Fund2,484,1012.8962648793706
MICROSOFT,08/03/2023,Fund4,196,6162.787621438102
AMAZON,12/28/2022,Fund4,239,8395.472444624818
GOOGLE,09/11/2023,Fund2,519,5321.9972294451045
GOOGLE,04/13/2023,Fund2,846,5260.611740231909
APPLE,07/20/2024,Fund5,541,5456.113317810693
GOOGLE,09/29/2023,Fund2,470,4078.381272499638
AMAZON,09/26/2022,Fund2,556,1591.0132589213874
MICROSOFT,01/13/2024,Fund5,132,7269.38721231769
FACEBOOK,01/26/2023,Fund4,65,9524.736497780097
FACEBOOK,11/22/2022,Fund5,482,9109.10203135766
GOOGLE,03/28/2023,Fund3,509,7782.641374275921
MICROSOFT,07/27/2023,Fund2,541,1479.2057519093844
MICROSOFT,02/21/2024,Fund1,629,232.35425925761447
AMAZON,03/11/2023,Fund1,758,7307.586928814272
AMAZON,04/19/2023,Fund2,792,8159.324493960861
FACEBOOK,02/08/2024,Fund1,932,844.3446768423813
APPLE,05/16/2024,Fund4,769,9591.734302435247
MICROSOFT,09/16/2022,Fund1,827,7565.99680250179
GOOGLE,08/25/2024,Fund5,454,4340.147100758398
FACEBOOK,11/12/2022,Fund5,100,9182.017327983689
GOOGLE,04/09/2024,Fund2,651,9219.032268246307
GOOGLE,05/06/2024,Fund3,446,9297.821726953787
AMAZON,01/23/2023,Fund2,565,3392.5633205580443
MICROSOFT,09/01/2023,Fund4,790,7297.0596851989
AMAZON,12/15/2023,Fund4,774,8332.501809392303
MICROSOFT,10/28/2022,Fund1,149,8385.97041450718
