SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,05/15/2024,Fund4,445,5886.579351631368
APPLE,08/23/2024,Fund3,538,8220.06539157658
GOOGLE,04/12/2023,Fund2,162,1910.0329008811614
APPLE,08/25/2023,Fund1,222,6334.40024217663
APPLE,07/24/2024,Fund2,402,929.4834540193441
FACEBOOK,12/17/2023,Fund3,121,5405.985245363051
AMAZON,09/12/2023,Fund3,531,4451.839019817643
FACEBOOK,04/05/2024,Fund4,600,4398.974081431876
MICROSOFT,10/16/2022,Fund3,637,2751.9350556437603
GOOGLE,08/19/2024,Fund3,896,4446.226328339048
MICROSOFT,02/02/2023,Fund1,743,2321.162929059557
AMAZON,01/13/2024,Fund4,419,1240.5909966605323
FACEBOOK,01/16/2023,Fund1,393,1430.1623992601378
APPLE,10/25/2023,Fund1,597,5137.125580518343
APPLE,09/17/2023,Fund5,813,2269.6094059642523
FACEBOOK,03/17/2024,Fund4,231,7898.148071711456
FACEBOOK,03/01/2023,Fund5,129,8494.142261163988
AMAZON,08/05/2024,Fund3,264,816.1061798332013
AMAZON,10/13/2022,Fund2,62,230.55796692535142
MICROSOFT,12/23/2022,Fund4,410,1610.1305476653747
APPLE,12/09/2023,Fund2,780,9390.42427451003
APPLE,04/20/2024,Fund5,130,9904.707092806655
AMAZON,01/10/2023,Fund2,455,1531.5224930640547
GOOGLE,12/25/2022,Fund2,504,1045.7919441930258
MICROSOFT,04/10/2023,Fund1,963,9673.77827376133
AMAZON,05/20/2023,Fund2,317,6620.953107292917
MICROSOFT,09/15/2022,Fund1,30,2158.207154033932
FACEBOOK,10/12/2023,Fund5,731,367.0578675003888
APPLE,03/02/2024,Fund2,384,4882.411322560625
MICROSOFT,07/04/2023,Fund5,372,8265.214949537145
FACEBOOK,10/24/2022,Fund1,317,2190.001055767634
FACEBOOK,12/19/2022,Fund3,843,9857.918946537216
