SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,04/26/2023,Fund5,602,998.2601621766166
GOOGLE,12/20/2022,Fund3,687,6920.7633249709215
AMAZON,06/15/2024,Fund1,465,482.06730823703145
GOOGLE,10/29/2022,Fund5,808,3772.8442350668606
AMAZON,02/05/2024,Fund1,207,634.5555107033238
GOOGLE,11/24/2022,Fund3,374,9509.27924345366
AMAZON,10/27/2022,Fund3,764,8424.883405979708
MICROSOFT,06/06/2023,Fund5,911,7358.593419233967
APPLE,03/30/2024,Fund4,722,1592.1676554206815
GOOGLE,07/27/2024,Fund5,795,7949.720238186222
FACEBOOK,08/15/2024,Fund2,288,1998.9798854993855
GOOGLE,10/21/2022,Fund2,195,3467.729340545421
APPLE,09/16/2022,Fund3,162,6699.165143313686
FACEBOOK,12/19/2022,Fund2,251,335.15133041869564
MICROSOFT,06/10/2024,Fund2,810,1786.9140512432791
MICROSOFT,03/19/2023,Fund3,625,3330.144616466714
AMAZON,04/17/2024,Fund3,545,2581.5189219720705
FACEBOOK,02/28/2024,Fund2,278,3290.0472747629005
FACEBOOK,08/05/2023,Fund5,297,4231.871530977974
MICROSOFT,11/01/2023,Fund3,464,2916.8244487641896
AMAZON,04/01/2023,Fund5,209,6320.786138582272
MICROSOFT,05/21/2023,Fund1,423,1645.0535915098433
APPLE,09/09/2024,Fund3,132,3542.168766313888
APPLE,10/25/2022,Fund4,547,6124.412557101443
FACEBOOK,06/22/2023,Fund2,282,6414.265819675902
APPLE,07/04/2024,Fund3,69,475.27700781542114
FACEBOOK,10/16/2023,Fund5,447,3172.9857426472067
FACEBOOK,06/04/2023,Fund1,995,9388.719097768564
APPLE,07/01/2024,Fund4,244,896.8296148633699
GOOGLE,07/16/2024,Fund3,899,4206.29511442972
APPLE,05/23/2024,Fund1,431,2458.5025293345125
FACEBOOK,07/15/2023,Fund4,96,8400.973775677721
FACEBOOK,03/27/2023,Fund1,72,2923.6993960918876
APPLE,12/28/2023,Fund4,745,3343.754330421903
GOOGLE,06/30/2024,Fund3,476,164.81175924922192
GOOGLE,02/08/2024,Fund2,165,9582.117358832164
GOOGLE,11/06/2022,Fund5,90,5564.71242134415
MICROSOFT,02/03/2023,Fund4,3,6839.203699973471
FACEBOOK,11/15/2023,Fund1,119,1177.3163206467884
FACEBOOK,10/17/2022,Fund5,47,6865.654735869126
MICROSOFT,07/13/2023,Fund4,111,69.61547662002486
AMAZON,07/13/2023,Fund2,86,9636.406188547488
AMAZON,12/05/2022,Fund3,914,5939.0525794401665
AMAZON,01/16/2024,Fund5,663,7344.05467221919
MICROSOFT,04/21/2023,Fund1,987,9920.142313494438
AMAZON,12/30/2022,Fund5,13,9668.684640139165
AMAZON,10/20/2023,Fund1,999,3554.5851035273577
MICROSOFT,07/10/2024,Fund5,27,7624.3673346121
AMAZON,08/02/2023,Fund4,798,4529.3613666423435
FACEBOOK,06/18/2023,Fund3,841,5464.239313617964
FACEBOOK,06/03/2023,Fund5,951,1690.1861787191162
FACEBOOK,08/23/2023,Fund2,143,7849.486690481163
AMAZON,06/05/2023,Fund3,100,9022.588649871432
AMAZON,01/28/2024,Fund3,586,6456.8383213865645
MICROSOFT,09/27/2022,Fund4,715,7668.572360095852
AMAZON,03/07/2023,Fund1,186,3298.316791694735
