SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,02/21/2023,Fund5,1,4810.366622243429
GOOGLE,01/28/2024,Fund4,108,6149.504517443736
GOOGLE,04/18/2024,Fund2,995,2077.646451346765
FACEBOOK,04/01/2023,Fund2,366,4681.623041840535
AMAZON,03/20/2023,Fund3,103,8681.494350847779
APPLE,11/17/2022,Fund2,969,8344.52036876283
APPLE,07/20/2024,Fund4,335,7840.064143741098
MICROSOFT,12/27/2023,Fund1,334,9526.878142578706
AMAZON,03/18/2024,Fund4,416,5084.1502771477935
GOOGLE,09/25/2023,Fund2,226,2721.744760127014
MICROSOFT,10/18/2023,Fund1,645,6221.934573419053
GOOGLE,08/02/2024,Fund1,894,9466.990401593524
GOOGLE,03/05/2023,Fund5,76,8516.927573014222
AMAZON,11/30/2023,Fund5,494,9396.313361029856
MICROSOFT,12/02/2022,Fund5,274,888.2692687073176
APPLE,11/15/2023,Fund2,404,9993.314691223493
AMAZON,07/04/2023,Fund5,697,2804.141317845918
GOOGLE,11/01/2023,Fund4,678,7479.714420822844
FACEBOOK,02/07/2024,Fund2,921,7791.670437447505
MICROSOFT,05/30/2024,Fund2,125,8126.100009589802
APPLE,05/14/2023,Fund1,220,3462.660019691873
FACEBOOK,02/11/2023,Fund5,216,8610.357936431983
APPLE,04/29/2023,Fund4,328,6111.191345792385
APPLE,08/22/2024,Fund1,460,7632.218327334827
MICROSOFT,11/17/2022,Fund3,709,3219.8155996124597
GOOGLE,07/05/2023,Fund2,534,1797.116080164724
GOOGLE,05/22/2023,Fund4,335,145.0186326064894
AMAZON,02/12/2023,Fund1,655,8053.44913292036
APPLE,10/28/2023,Fund4,837,6921.677430098466
AMAZON,06/22/2023,Fund2,611,7434.511712107646
APPLE,08/23/2023,Fund1,248,2798.9647348060657
GOOGLE,12/17/2022,Fund5,574,3153.409594734845
GOOGLE,04/27/2023,Fund4,892,3962.8988749158993
MICROSOFT,10/12/2023,Fund5,321,6560.030345507022
AMAZON,07/07/2024,Fund4,426,7654.116142244566
GOOGLE,05/08/2023,Fund2,691,9689.441940423609
MICROSOFT,02/21/2023,Fund5,65,6029.591121973699
