SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,01/10/2023,Fund5,511,9935.187417369578
APPLE,03/31/2023,Fund5,367,8606.802671910082
GOOGLE,12/07/2022,Fund5,35,925.3873124717331
FACEBOOK,05/20/2024,Fund2,47,3239.092011317404
AMAZON,06/10/2023,Fund4,123,1596.6142440295152
MICROSOFT,07/31/2024,Fund5,659,5171.227075166963
APPLE,10/12/2022,Fund2,907,4060.645039159242
MICROSOFT,01/02/2024,Fund3,201,9210.32104319546
APPLE,10/06/2023,Fund5,641,7234.074972875082
MICROSOFT,12/15/2023,Fund3,947,9347.318866183876
GOOGLE,06/03/2024,Fund4,426,9133.964415217722
APPLE,03/28/2024,Fund2,471,3705.607063605044
MICROSOFT,01/14/2023,Fund1,388,131.44296284302996
APPLE,10/08/2023,Fund1,175,8263.99201173322
APPLE,01/26/2024,Fund5,719,6578.047608342278
APPLE,07/28/2023,Fund2,554,3257.9381111869393
APPLE,09/19/2022,Fund3,572,1747.8520299324146
GOOGLE,12/03/2023,Fund2,264,6823.17750547215
FACEBOOK,11/01/2023,Fund1,144,3608.2012005319075
GOOGLE,09/09/2024,Fund3,108,1592.3374999070666
APPLE,09/14/2023,Fund5,215,4352.878546883578
MICROSOFT,09/07/2024,Fund1,363,2173.0498509124777
APPLE,12/29/2022,Fund3,801,2887.0942795495775
APPLE,06/28/2023,Fund4,173,3145.904791208204
AMAZON,03/18/2024,Fund5,958,7356.178801553625
AMAZON,10/22/2023,Fund4,429,1912.3211642706042
AMAZON,02/22/2024,Fund4,795,299.8499133339568
APPLE,01/10/2023,Fund3,54,2997.91992274978
GOOGLE,08/16/2024,Fund5,262,5943.823500391784
APPLE,03/21/2024,Fund3,768,9655.524385576311
MICROSOFT,10/26/2023,Fund5,832,9301.694274217674
GOOGLE,12/26/2022,Fund3,858,4922.296860567529
MICROSOFT,11/08/2023,Fund2,836,870.8583848610987
AMAZON,11/28/2023,Fund3,571,538.6790994798384
MICROSOFT,01/02/2024,Fund3,621,2256.6118674968657
MICROSOFT,01/18/2023,Fund1,2,2045.1126504240801
FACEBOOK,04/22/2024,Fund5,449,1610.3091393395475
GOOGLE,08/03/2024,Fund1,953,909.6468033088858
AMAZON,04/28/2024,Fund1,571,9029.65479609884
FACEBOOK,03/11/2024,Fund2,80,8333.417749819046
MICROSOFT,07/06/2024,Fund5,367,7826.951316194603
FACEBOOK,06/24/2023,Fund1,958,1412.1467543853848
APPLE,10/22/2022,Fund5,971,5089.248951730778
AMAZON,12/19/2023,Fund3,509,9428.723094989207
