SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,03/09/2023,Fund5,569,7768.635766551061
APPLE,09/25/2023,Fund5,926,2351.4028422936285
APPLE,08/15/2023,Fund2,298,7919.72471368426
GOOGLE,08/11/2023,Fund2,65,1715.9138423000977
APPLE,11/07/2023,Fund5,483,8270.926742670385
MICROSOFT,05/28/2023,Fund5,266,7703.340767322183
APPLE,06/02/2024,Fund5,276,7519.224365536433
AMAZON,12/18/2023,Fund2,82,5532.732344877323
AMAZON,02/13/2023,Fund3,747,744.3195255199149
GOOGLE,01/03/2024,Fund2,967,258.0558631681967
FACEBOOK,10/24/2023,Fund2,224,5825.215186556556
APPLE,08/25/2024,Fund4,584,9396.38465106637
GOOGLE,01/06/2024,Fund3,609,2576.8650552262106
AMAZON,11/24/2022,Fund3,312,77.58892172552264
FACEBOOK,10/24/2022,Fund4,925,4984.991345257114
GOOGLE,07/23/2023,Fund4,572,5674.887376046414
FACEBOOK,09/04/2023,Fund4,888,4776.590877370926
APPLE,08/29/2024,Fund2,867,59.21871110492405
FACEBOOK,06/02/2023,Fund4,764,677.0149074338427
AMAZON,03/06/2024,Fund4,261,7004.043849162084
GOOGLE,02/19/2024,Fund2,283,4473.304979349881
APPLE,09/02/2024,Fund5,464,7136.430012233709
AMAZON,11/09/2023,Fund2,624,8943.554380415593
AMAZON,01/07/2023,Fund2,604,9610.419585370586
MICROSOFT,12/03/2022,Fund2,150,8620.355323741904
AMAZON,09/25/2022,Fund1,302,6981.480970543211
FACEBOOK,07/18/2023,Fund5,487,5867.191225697039
APPLE,08/30/2023,Fund1,570,8042.608878204839
MICROSOFT,07/22/2024,Fund5,720,4701.06818247606
APPLE,08/02/2024,Fund1,678,9900.35833172844
FACEBOOK,05/04/2023,Fund4,539,939.7730368332884
GOOGLE,06/25/2023,Fund2,845,923.3559288973584
GOOGLE,11/13/2023,Fund4,783,6001.613721503823
APPLE,07/27/2023,Fund2,202,8190.265783577798
FACEBOOK,07/18/2023,Fund3,843,2663.6476864668402
GOOGLE,07/04/2023,Fund5,697,5757.499772839056
APPLE,01/11/2023,Fund2,761,1253.5818477833425
AMAZON,07/21/2024,Fund2,870,2659.2283345108976
AMAZON,08/04/2023,Fund1,674,7125.414388779023
AMAZON,05/20/2024,Fund4,24,9834.10194457996
APPLE,01/22/2023,Fund3,898,8221.84032180417
GOOGLE,07/18/2024,Fund3,202,3066.163281902365
AMAZON,05/17/2024,Fund4,716,2396.2701339045716
AMAZON,03/24/2023,Fund4,477,6370.646299778128
APPLE,06/13/2024,Fund4,598,850.7585450838653
GOOGLE,02/07/2023,Fund2,97,2754.5637033751464
AMAZON,07/02/2023,Fund1,332,8226.707035059464
GOOGLE,07/09/2024,Fund5,308,5911.231688235444
APPLE,04/27/2023,Fund1,544,3699.509405927779
GOOGLE,11/01/2023,Fund3,394,1459.831862907558
MICROSOFT,06/24/2024,Fund1,140,9686.575349119039
GOOGLE,10/14/2022,Fund1,154,2745.599994971388
FACEBOOK,09/11/2023,Fund4,942,1126.856348374997
MICROSOFT,12/12/2022,Fund5,679,2192.4991243302397
MICROSOFT,03/22/2024,Fund2,146,5544.621542998673
AMAZON,08/27/2023,Fund1,598,8028.721891994
AMAZON,12/10/2022,Fund5,647,6200.293190034741
FACEBOOK,04/28/2024,Fund2,144,848.638367268721
FACEBOOK,04/29/2023,Fund3,743,3812.298142126601
APPLE,08/07/2024,Fund1,918,6216.645899239463
GOOGLE,04/28/2024,Fund1,977,1853.8739154418658
AMAZON,02/14/2023,Fund4,614,6054.949025273062
MICROSOFT,12/21/2023,Fund3,906,9429.787596103431
