SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,07/30/2023,Fund2,626,7860.969244729706
MICROSOFT,08/07/2023,Fund3,563,6223.382367288278
MICROSOFT,06/21/2024,Fund3,999,4783.390489053108
AMAZON,04/04/2023,Fund1,335,1818.374041489588
APPLE,01/04/2023,Fund4,218,1120.3034572218041
AMAZON,01/17/2023,Fund5,517,1009.8839915169174
AMAZON,12/30/2023,Fund2,709,188.11686334733332
APPLE,12/01/2022,Fund5,573,7259.903729666069
APPLE,01/09/2024,Fund4,776,9547.260573176798
FACEBOOK,06/08/2023,Fund1,75,8703.454200768147
AMAZON,11/05/2023,Fund4,70,3692.7367456735064
MICROSOFT,05/20/2024,Fund3,405,9089.779636816787
APPLE,08/19/2024,Fund4,896,2712.9842354018165
MICROSOFT,12/07/2023,Fund2,493,5393.445869688445
MICROSOFT,09/13/2023,Fund2,190,2035.8033185934657
APPLE,01/28/2024,Fund2,203,7805.954693991716
AMAZON,08/08/2023,Fund5,342,9161.200697528013
GOOGLE,03/15/2024,Fund3,383,7150.17184379937
GOOGLE,04/28/2023,Fund2,45,4089.6705776599965
MICROSOFT,12/28/2022,Fund5,139,3794.8623096005617
AMAZON,07/12/2024,Fund2,460,5217.609485388175
AMAZON,02/18/2024,Fund3,261,1858.825890090502
MICROSOFT,03/22/2023,Fund5,699,3037.31589240403
APPLE,07/27/2023,Fund3,416,2812.3962804198613
FACEBOOK,09/28/2023,Fund1,961,9961.77959876676
APPLE,06/22/2024,Fund1,381,6828.840110814738
APPLE,08/04/2024,Fund5,732,5365.225556623487
APPLE,07/04/2024,Fund3,722,8115.515445075403
MICROSOFT,09/09/2023,Fund2,552,5435.205392268014
AMAZON,06/24/2023,Fund3,327,3793.592071595736
FACEBOOK,03/01/2023,Fund1,811,1448.0423637686272
GOOGLE,02/15/2024,Fund5,114,3565.1983836236805
AMAZON,11/18/2022,Fund4,983,2624.7062217458806
APPLE,06/06/2024,Fund3,219,8204.373309395487
AMAZON,02/01/2024,Fund1,332,4484.2471302216645
MICROSOFT,05/28/2024,Fund1,725,5642.754700811128
FACEBOOK,05/24/2023,Fund3,579,7335.773377315731
AMAZON,04/05/2023,Fund4,471,9977.323262534495
MICROSOFT,07/30/2024,Fund4,852,8120.570812657032
MICROSOFT,01/21/2023,Fund5,555,5867.651171298767
APPLE,08/02/2024,Fund2,763,4573.665987865159
FACEBOOK,03/10/2024,Fund3,325,7162.177199329259
MICROSOFT,02/25/2024,Fund4,346,2468.672184321305
MICROSOFT,04/01/2023,Fund3,253,1483.1802641001264
GOOGLE,01/02/2024,Fund5,872,6596.5358339632785
FACEBOOK,05/15/2024,Fund1,347,4311.5618252228915
GOOGLE,06/01/2023,Fund1,48,4392.730747164298
GOOGLE,04/08/2023,Fund2,206,1580.2538198402794
APPLE,10/11/2022,Fund5,672,5453.550252279707
AMAZON,09/27/2022,Fund3,605,9987.495216546748
MICROSOFT,06/07/2023,Fund1,606,6560.861285678278
GOOGLE,08/31/2023,Fund1,742,358.4748657856147
APPLE,05/29/2024,Fund4,340,8727.573199241442
MICROSOFT,08/22/2024,Fund1,725,9448.200469017062
