SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,08/27/2023,Fund4,351,3309.372192532012
APPLE,06/04/2023,Fund2,903,7945.468893826805
AMAZON,04/11/2024,Fund4,152,8352.297521556671
APPLE,06/28/2024,Fund2,109,4896.184038179314
FACEBOOK,07/01/2023,Fund1,707,6273.693846838036
MICROSOFT,11/14/2022,Fund2,727,4165.1297982303295
FACEBOOK,11/12/2022,Fund5,210,7173.178466395175
AMAZON,01/17/2023,Fund5,902,7939.568741609613
GOOGLE,01/29/2023,Fund4,946,5157.914394429753
GOOGLE,07/24/2024,Fund5,1,6571.442888707466
FACEBOOK,03/23/2023,Fund3,245,5144.814540224607
AMAZON,10/27/2023,Fund3,921,681.7498381330561
MICROSOFT,06/19/2024,Fund2,874,2954.7639138386844
MICROSOFT,03/22/2023,Fund3,202,4039.7554177368784
APPLE,05/12/2024,Fund1,600,3502.719727640078
AMAZON,04/19/2024,Fund1,948,9716.643857890953
AMAZON,03/04/2024,Fund2,812,1809.8273731793574
MICROSOFT,04/10/2023,Fund3,762,4025.8415805754557
MICROSOFT,11/02/2022,Fund4,293,5643.2087710106325
AMAZON,12/05/2023,Fund2,826,3141.6160551306534
AMAZON,12/14/2023,Fund2,136,5680.201955990866
AMAZON,09/18/2022,Fund5,239,8823.176715116939
MICROSOFT,04/14/2024,Fund5,85,1345.9808202215877
MICROSOFT,03/01/2024,Fund1,644,5341.827173214918
APPLE,11/16/2022,Fund4,911,9654.942515790752
GOOGLE,07/05/2024,Fund5,906,6788.422304147129
FACEBOOK,12/09/2022,Fund5,846,6392.829757812987
GOOGLE,02/28/2023,Fund3,669,6526.758637293659
FACEBOOK,05/11/2023,Fund5,198,3344.1300077722076
GOOGLE,05/06/2024,Fund2,315,7718.917701883469
FACEBOOK,12/07/2022,Fund2,498,9861.626899676436
FACEBOOK,10/20/2022,Fund3,224,9433.786712161802
FACEBOOK,04/12/2024,Fund1,108,5875.767053679777
AMAZON,06/20/2024,Fund3,579,6055.654453238748
GOOGLE,12/18/2023,Fund2,34,9077.550351683922
FACEBOOK,07/19/2023,Fund1,285,5232.308592133693
FACEBOOK,12/31/2022,Fund3,490,305.52064073301506
MICROSOFT,08/20/2024,Fund5,903,7960.737087886068
GOOGLE,11/30/2022,Fund4,883,8083.94157212605
MICROSOFT,07/27/2024,Fund1,778,9390.975207689191
MICROSOFT,10/09/2022,Fund5,149,8506.317722220268
GOOGLE,12/29/2022,Fund3,100,8842.36034121063
GOOGLE,01/14/2023,Fund4,519,7383.273148324993
MICROSOFT,06/28/2023,Fund1,519,4320.827302604895
FACEBOOK,11/25/2023,Fund4,797,9327.61939402108
GOOGLE,07/17/2024,Fund5,122,3933.411918883324
MICROSOFT,05/18/2024,Fund1,207,9921.087397490579
GOOGLE,04/14/2024,Fund3,789,6697.136766328725
FACEBOOK,11/06/2022,Fund1,817,835.1345653907242
GOOGLE,06/06/2024,Fund5,334,2170.0931067383
FACEBOOK,12/10/2022,Fund3,51,302.9098441382084
AMAZON,09/16/2023,Fund3,891,3368.575176922274
GOOGLE,11/11/2023,Fund2,471,7078.012489812255
AMAZON,08/05/2023,Fund3,865,5741.056372352432
AMAZON,11/02/2022,Fund1,215,4444.4444614772165
GOOGLE,01/06/2024,Fund5,67,4366.5371786040405
APPLE,05/08/2023,Fund1,488,8504.962119581936
MICROSOFT,04/15/2023,Fund3,974,9308.977965762175
MICROSOFT,07/30/2023,Fund3,253,8203.608593684246
FACEBOOK,12/31/2022,Fund2,848,4591.9771962621035
MICROSOFT,03/21/2024,Fund3,190,4939.473937730064
AMAZON,06/22/2024,Fund3,490,3491.936144612772
FACEBOOK,10/24/2023,Fund1,695,5737.2233040505935
GOOGLE,10/11/2023,Fund1,765,3192.2589681459044
