SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,10/18/2022,Fund3,586,8254.192420174353
GOOGLE,12/28/2023,Fund3,900,1474.9428055019125
APPLE,05/24/2023,Fund1,61,8727.945198187364
MICROSOFT,02/23/2023,Fund3,315,3429.39771443981
FACEBOOK,05/12/2023,Fund5,814,4084.454846274615
FACEBOOK,04/15/2024,Fund1,282,2846.2405705848055
APPLE,06/24/2024,Fund1,10,874.2966047175777
AMAZON,11/14/2022,Fund1,515,7459.124136449832
APPLE,06/26/2024,Fund1,283,4946.951830615574
MICROSOFT,10/22/2023,Fund1,961,202.14667822552644
FACEBOOK,11/28/2023,Fund3,365,6676.977811383048
AMAZON,11/11/2023,Fund1,383,6327.558411904075
GOOGLE,07/28/2024,Fund2,928,1569.8542114345892
FACEBOOK,08/22/2023,Fund3,479,7650.1149993550225
APPLE,06/27/2024,Fund3,725,6032.699041397004
GOOGLE,08/18/2024,Fund5,664,9355.9034998272
MICROSOFT,07/04/2023,Fund4,408,9119.79772416325
MICROSOFT,05/20/2023,Fund2,437,1112.5755449448213
APPLE,04/19/2023,Fund3,631,1998.4826418481575
GOOGLE,08/21/2024,Fund1,478,6664.063448443851
APPLE,11/17/2022,Fund1,139,1309.8915551638127
AMAZON,08/02/2023,Fund5,703,250.7903786768578
APPLE,07/31/2023,Fund2,152,4936.944921164945
AMAZON,07/11/2023,Fund5,723,2643.0716478154013
APPLE,11/02/2022,Fund5,83,318.3089539077704
MICROSOFT,11/08/2022,Fund1,465,3539.096437449714
AMAZON,05/25/2023,Fund4,130,959.3381064085665
AMAZON,07/12/2023,Fund3,678,3593.3449490831854
FACEBOOK,10/27/2023,Fund5,569,1476.5642055311798
AMAZON,03/02/2024,Fund4,198,7669.740217668748
AMAZON,08/04/2023,Fund1,687,5508.744747461324
MICROSOFT,08/17/2023,Fund2,694,1765.7308496468092
AMAZON,04/21/2024,Fund1,458,5305.303101263403
MICROSOFT,06/04/2024,Fund3,860,5935.392526456246
GOOGLE,09/25/2022,Fund4,618,1903.3988130076068
APPLE,11/29/2022,Fund4,517,7532.8632789791545
GOOGLE,09/17/2022,Fund5,578,2627.8258754935637
AMAZON,05/31/2024,Fund5,695,4353.142807350689
GOOGLE,04/16/2024,Fund2,635,4764.832538510687
MICROSOFT,11/15/2023,Fund3,997,5624.809914671687
AMAZON,03/01/2024,Fund5,426,9989.351479363328
APPLE,12/15/2022,Fund5,848,4646.974937976463
MICROSOFT,07/24/2024,Fund1,325,3117.3687091819397
FACEBOOK,05/20/2024,Fund1,254,7756.741639799987
MICROSOFT,12/21/2022,Fund3,63,7196.532615793606
AMAZON,11/04/2022,Fund4,115,5688.77977851149
APPLE,09/16/2022,Fund5,619,5364.766985756864
