SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,01/06/2024,Fund5,391,6231.65706890484
APPLE,10/03/2022,Fund4,502,1471.1034863267143
MICROSOFT,09/25/2023,Fund4,718,7889.388216139929
APPLE,02/18/2024,Fund4,179,376.3190917650184
APPLE,10/07/2023,Fund2,988,6548.250390713615
GOOGLE,11/23/2022,Fund2,537,9237.39409226061
GOOGLE,05/19/2024,Fund2,628,3309.9160978551295
MICROSOFT,04/12/2024,Fund1,156,6954.682543031535
APPLE,01/03/2024,Fund3,14,5761.744504857494
FACEBOOK,11/24/2023,Fund3,736,2813.563035875398
FACEBOOK,04/09/2024,Fund4,40,733.6634099550417
APPLE,03/05/2024,Fund3,560,6571.139001249775
AMAZON,12/03/2022,Fund2,319,3778.2286437846906
MICROSOFT,07/12/2023,Fund5,932,7062.681294778886
AMAZON,06/22/2024,Fund3,114,6112.392856689917
MICROSOFT,11/14/2023,Fund3,64,6449.61993713528
AMAZON,02/05/2024,Fund4,222,4383.447742351331
GOOGLE,11/21/2023,Fund4,767,7354.792538184551
AMAZON,01/28/2024,Fund2,7,9689.857070314094
APPLE,12/30/2022,Fund4,821,9595.20423661225
AMAZON,05/25/2024,Fund1,432,9719.996415849286
FACEBOOK,03/16/2024,Fund2,253,3503.208663713536
AMAZON,10/16/2022,Fund4,578,4950.808200959401
FACEBOOK,11/18/2022,Fund4,947,2434.0727325059997
AMAZON,12/28/2023,Fund2,396,9637.333120937988
FACEBOOK,02/08/2023,Fund4,475,7541.923058820152
GOOGLE,06/22/2023,Fund4,521,6622.631807406431
FACEBOOK,01/10/2023,Fund1,150,2799.9698569726747
FACEBOOK,01/07/2023,Fund2,140,8259.37229022395
GOOGLE,04/23/2024,Fund2,342,9407.348516918955
APPLE,09/29/2023,Fund2,636,2448.396160176107
APPLE,04/23/2023,Fund3,853,490.01319016293974
FACEBOOK,07/13/2024,Fund3,142,8456.514093801994
AMAZON,03/04/2023,Fund2,879,5939.228184850043
FACEBOOK,09/07/2023,Fund4,436,9888.117258093269
MICROSOFT,10/24/2023,Fund5,985,9031.954138682582
MICROSOFT,03/03/2024,Fund1,270,1111.0134067466847
