SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,06/26/2023,Fund5,155,5511.365897380791
APPLE,07/12/2023,Fund3,901,8846.835821522269
MICROSOFT,06/18/2023,Fund3,554,5555.394328184596
APPLE,03/15/2023,Fund3,948,9272.872018537275
AMAZON,06/13/2023,Fund1,690,1056.5706550753805
APPLE,08/07/2024,Fund1,2,8363.119390496875
AMAZON,07/09/2023,Fund2,589,6935.836938140968
MICROSOFT,10/23/2023,Fund2,806,3835.7890346215722
APPLE,04/13/2023,Fund4,943,1620.6085032239844
APPLE,12/20/2023,Fund1,599,1221.603655934873
MICROSOFT,03/16/2023,Fund3,864,7440.935414665807
AMAZON,11/21/2023,Fund3,157,6585.315448603126
MICROSOFT,04/24/2023,Fund3,542,4180.817713882329
FACEBOOK,06/09/2024,Fund5,809,2623.91592297786
AMAZON,09/20/2023,Fund1,16,8261.363159728216
AMAZON,03/24/2023,Fund1,236,3041.1744917813357
GOOGLE,05/15/2024,Fund5,418,9551.203653505985
MICROSOFT,01/04/2023,Fund4,498,2483.8424342485177
APPLE,04/07/2023,Fund5,83,1927.1929787897654
AMAZON,05/15/2024,Fund4,444,6576.0178337908565
AMAZON,09/10/2023,Fund3,71,609.9254719483812
APPLE,04/26/2024,Fund2,584,8811.497158639324
GOOGLE,08/15/2023,Fund5,747,7702.556648960641
FACEBOOK,11/08/2022,Fund2,460,8070.260349189589
AMAZON,05/21/2024,Fund4,111,7169.459748430356
FACEBOOK,11/17/2023,Fund5,41,1453.5080403317752
AMAZON,02/17/2024,Fund4,151,5754.944709591088
GOOGLE,01/02/2023,Fund3,178,3265.7373870794545
AMAZON,10/19/2022,Fund1,846,4240.047820248205
GOOGLE,06/02/2023,Fund1,980,1872.5211374860244
MICROSOFT,05/03/2024,Fund4,739,6002.988504438671
AMAZON,09/23/2022,Fund2,885,5810.355245700581
MICROSOFT,08/12/2024,Fund5,21,2732.872222916124
GOOGLE,04/15/2024,Fund2,104,3153.791329055806
FACEBOOK,07/09/2024,Fund3,563,872.9188293506162
MICROSOFT,08/09/2023,Fund5,83,7923.710079602519
AMAZON,06/14/2023,Fund1,915,5523.576904243574
MICROSOFT,06/27/2024,Fund4,493,128.19701988252498
GOOGLE,07/11/2023,Fund4,33,3144.812283116337
AMAZON,07/08/2023,Fund1,219,1008.4766070763194
GOOGLE,03/21/2024,Fund1,21,7469.874497055862
FACEBOOK,06/04/2024,Fund3,805,240.59667271369602
GOOGLE,12/17/2022,Fund5,818,2650.767644036632
MICROSOFT,02/26/2024,Fund4,319,5518.654903192829
GOOGLE,07/28/2023,Fund3,19,8438.93619987843
APPLE,12/12/2023,Fund1,17,7016.388811162159
GOOGLE,10/19/2022,Fund5,464,1815.6197882822755
GOOGLE,03/30/2024,Fund2,897,7579.323300340212
FACEBOOK,08/10/2023,Fund1,241,1787.4703705561014
APPLE,01/12/2024,Fund3,785,2041.4398306068229
FACEBOOK,09/02/2023,Fund4,719,3874.2394254100345
MICROSOFT,04/15/2023,Fund5,198,9498.65982825776
GOOGLE,04/22/2024,Fund1,924,5907.249379615963
APPLE,11/13/2022,Fund5,807,9133.000176162333
GOOGLE,04/22/2024,Fund4,623,8266.265768875845
FACEBOOK,12/05/2023,Fund4,945,6101.156500844975
MICROSOFT,05/10/2023,Fund3,117,2387.656227790065
MICROSOFT,03/26/2023,Fund4,5,4550.668492648281
APPLE,12/24/2023,Fund1,771,8358.689183327766
