SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,11/27/2023,Fund1,862,9505.303895342004
MICROSOFT,01/20/2024,Fund1,29,6642.1654723881875
MICROSOFT,05/17/2024,Fund3,708,8749.938686808586
APPLE,10/30/2022,Fund3,832,4638.600760028904
AMAZON,04/04/2024,Fund2,634,623.3719871839454
AMAZON,08/29/2023,Fund2,85,1119.0904484383839
APPLE,02/26/2023,Fund2,772,3474.138897853106
GOOGLE,09/29/2022,Fund3,625,6659.008474608548
MICROSOFT,03/02/2023,Fund4,767,9461.037403627019
APPLE,08/15/2024,Fund2,879,5082.839703593283
FACEBOOK,01/16/2024,Fund2,916,8639.821345563729
APPLE,05/07/2024,Fund3,575,4047.5427233451783
APPLE,09/26/2023,Fund5,706,1849.3269180879265
FACEBOOK,01/15/2024,Fund1,596,229.3960509598757
MICROSOFT,03/19/2024,Fund2,923,923.7310045161349
FACEBOOK,01/30/2024,Fund5,270,2686.480451397164
