SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,01/25/2023,Fund2,674,9780.234308424253
GOOGLE,09/15/2022,Fund5,56,7807.352130724461
MICROSOFT,10/25/2022,Fund4,74,9714.552345371922
MICROSOFT,11/27/2023,Fund3,800,2698.7753520891565
FACEBOOK,12/25/2023,Fund1,866,445.94452642554364
AMAZON,11/04/2023,Fund4,899,6466.783455736073
APPLE,12/25/2023,Fund5,114,9649.211524052807
AMAZON,03/22/2023,Fund5,287,5907.405436026019
APPLE,03/27/2023,Fund4,828,470.89480507172067
GOOGLE,06/21/2023,Fund4,488,30.132908294974573
AMAZON,09/17/2023,Fund5,18,5286.787946821165
APPLE,04/09/2024,Fund2,812,9004.633365063066
APPLE,01/08/2024,Fund2,417,5748.411028235194
MICROSOFT,04/13/2024,Fund1,757,6240.571864004997
MICROSOFT,02/10/2024,Fund2,561,7597.15994191516
GOOGLE,12/11/2022,Fund4,201,6136.488845387441
FACEBOOK,07/13/2023,Fund2,392,3916.608342417251
AMAZON,08/29/2024,Fund4,281,6215.8971037621495
FACEBOOK,01/27/2024,Fund4,454,3524.457469665135
MICROSOFT,10/09/2022,Fund1,115,5895.490174143654
AMAZON,08/22/2024,Fund1,195,8393.874339162781
MICROSOFT,01/29/2024,Fund3,950,4067.3078348375375
GOOGLE,05/05/2023,Fund3,808,3628.4911608914044
GOOGLE,05/20/2023,Fund1,273,532.358993368811
GOOGLE,07/28/2023,Fund5,121,7084.288866959307
AMAZON,07/11/2024,Fund3,814,7772.312259659535
GOOGLE,10/03/2022,Fund4,940,9779.328358622834
APPLE,12/12/2022,Fund3,440,2090.967338405016
FACEBOOK,08/29/2024,Fund2,487,4527.2116852573245
MICROSOFT,04/03/2023,Fund3,476,1254.7287533342642
APPLE,06/29/2023,Fund3,713,6830.134785823529
APPLE,08/09/2024,Fund2,648,4249.921609946627
AMAZON,07/27/2024,Fund5,138,3793.372715007355
AMAZON,05/14/2023,Fund3,626,7891.844721072631
APPLE,06/15/2023,Fund2,286,3242.521633471081
APPLE,03/01/2023,Fund5,104,5508.366351946501
FACEBOOK,12/26/2022,Fund5,124,5896.784494473028
APPLE,04/18/2024,Fund3,572,100.86959717849801
MICROSOFT,11/29/2022,Fund3,584,4049.244815876425
APPLE,01/05/2023,Fund1,194,3704.4652779850826
APPLE,05/28/2023,Fund5,84,2686.629235767149
MICROSOFT,09/22/2023,Fund1,491,8858.642639277909
AMAZON,10/01/2023,Fund5,872,7120.090827690284
AMAZON,01/19/2023,Fund3,136,7259.269819417098
AMAZON,07/21/2024,Fund4,3,3086.867157634075
AMAZON,04/15/2023,Fund3,883,675.4163085758787
FACEBOOK,09/26/2023,Fund5,822,9701.313176378058
GOOGLE,08/01/2024,Fund5,977,9802.501350493058
FACEBOOK,12/25/2023,Fund1,480,2657.317037910291
FACEBOOK,04/07/2023,Fund2,313,9683.988529298293
APPLE,09/22/2022,Fund5,640,6673.277108601124
GOOGLE,06/30/2023,Fund1,972,5180.694133912423
FACEBOOK,11/21/2023,Fund3,627,437.7212445885939
MICROSOFT,03/24/2023,Fund4,802,7224.69697709337
FACEBOOK,09/18/2022,Fund5,480,3170.9724759761843
GOOGLE,01/29/2023,Fund2,997,6166.0205938789
GOOGLE,05/07/2024,Fund5,293,6422.529176580145
FACEBOOK,06/20/2024,Fund5,44,975.7227033352581
AMAZON,12/17/2023,Fund4,675,2802.586342706891
GOOGLE,10/12/2023,Fund3,29,3856.0249959094763
AMAZON,04/10/2024,Fund4,115,9445.943971500954
AMAZON,08/05/2023,Fund4,85,4871.260669166981
GOOGLE,11/17/2023,Fund4,697,5750.572048281264
APPLE,06/21/2024,Fund3,319,41.685621709162696
AMAZON,11/15/2023,Fund5,559,7631.9918562692355
