SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,04/01/2023 07:42:50,Fund5,673,1656.9250085979627
AMAZON,08/25/2023 07:42:50,Fund5,984,2725.5893954014973
FACEBOOK,11/13/2022 07:42:50,Fund5,622,2070.732551204056
GOOGLE,02/15/2024 07:42:50,Fund5,963,87.86515859439898
GOOGLE,02/25/2024 07:42:50,Fund2,721,4726.581101883737
AMAZON,08/24/2023 07:42:50,Fund4,951,6017.1835388413865
GOOGLE,06/25/2023 07:42:50,Fund4,663,2527.178035564511
GOOGLE,08/01/2023 07:42:50,Fund3,108,2543.9174280308544
MICROSOFT,02/16/2024 07:42:50,Fund2,262,1865.3845443067562
GOOGLE,09/16/2023 07:42:50,Fund2,617,126.67123591052446
GOOGLE,02/27/2024 07:42:50,Fund4,406,7430.894790991901
FACEBOOK,03/17/2024 07:42:50,Fund4,169,9880.945756589486
APPLE,06/11/2024 07:42:50,Fund1,837,2176.582689057301
APPLE,06/18/2023 07:42:50,Fund3,716,1836.0081334983993
APPLE,07/21/2024 07:42:50,Fund1,966,4609.200618527005
GOOGLE,07/02/2024 07:42:50,Fund5,589,3835.689535011788
GOOGLE,07/05/2023 07:42:50,Fund3,844,9639.778748204606
GOOGLE,07/31/2023 07:42:50,Fund5,38,8864.60637706026
GOOGLE,01/15/2024 07:42:50,Fund2,129,7506.887998712494
AMAZON,08/31/2024 07:42:50,Fund5,940,9558.315649593207
MICROSOFT,11/17/2023 07:42:50,Fund1,665,3993.490617342247
MICROSOFT,12/25/2023 07:42:50,Fund3,211,8903.298771551517
APPLE,09/20/2023 07:42:50,Fund4,63,6725.564701114815
APPLE,09/15/2022 07:42:50,Fund1,60,1480.661023899627
APPLE,08/30/2024 07:42:50,Fund4,885,4864.531670994244
MICROSOFT,06/14/2023 07:42:50,Fund1,350,8104.02971975575
APPLE,09/01/2024 07:42:50,Fund1,630,1912.6787355604586
APPLE,08/09/2024 07:42:50,Fund1,881,7848.60284197483
