SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,11/05/2022,Fund4,506,7988.459286268231
FACEBOOK,08/01/2023,Fund1,305,8136.0877324325165
FACEBOOK,09/04/2023,Fund5,49,8304.844193511992
FACEBOOK,12/01/2023,Fund4,485,2989.65285536008
GOOGLE,10/18/2023,Fund5,747,8611.800468212405
FACEBOOK,12/21/2023,Fund2,31,3963.904493269724
GOOGLE,10/08/2022,Fund2,433,9511.09458350809
APPLE,02/29/2024,Fund2,69,4018.906465835316
MICROSOFT,02/07/2024,Fund4,351,9277.293665177933
FACEBOOK,07/08/2023,Fund1,726,6963.594169502223
FACEBOOK,08/14/2023,Fund5,107,9490.827842544146
GOOGLE,05/23/2023,Fund5,885,8849.089791573186
APPLE,05/17/2023,Fund4,733,9371.824357156876
MICROSOFT,01/14/2024,Fund1,487,2907.7201613800244
FACEBOOK,06/08/2023,Fund3,256,829.5057742685876
FACEBOOK,01/30/2024,Fund4,832,5383.020709369843
AMAZON,08/20/2024,Fund4,314,5425.014979666557
GOOGLE,09/20/2022,Fund4,3,6601.194609877765
APPLE,10/26/2023,Fund2,119,246.37048115340946
APPLE,10/04/2022,Fund2,246,8579.583033568315
FACEBOOK,03/11/2024,Fund1,523,8478.751615178895
