SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,11/02/2022,Fund1,431,4808.679206358514
FACEBOOK,01/14/2024,Fund3,976,9224.571360275813
AMAZON,02/20/2023,Fund1,957,2965.093292765264
MICROSOFT,09/22/2022,Fund5,372,1452.4756857867035
GOOGLE,03/17/2024,Fund5,206,4008.404062053318
MICROSOFT,03/28/2024,Fund4,929,8356.81885014993
APPLE,04/25/2024,Fund2,662,9965.508307420354
GOOGLE,10/22/2023,Fund2,600,7871.619275383298
AMAZON,06/12/2024,Fund5,738,8769.694259548587
MICROSOFT,03/27/2024,Fund3,553,870.681560256672
GOOGLE,10/12/2023,Fund5,539,7608.647858158759
GOOGLE,05/25/2023,Fund4,688,3626.0853391305936
FACEBOOK,01/08/2023,Fund3,594,2637.3893142559637
AMAZON,08/14/2024,Fund1,773,9529.750890562866
FACEBOOK,03/16/2023,Fund1,989,981.6366691350155
GOOGLE,05/05/2023,Fund2,420,9288.606643127865
MICROSOFT,12/12/2022,Fund5,320,6833.917260497348
GOOGLE,05/04/2023,Fund5,337,1351.507051085142
MICROSOFT,02/07/2024,Fund4,207,4708.732626695461
APPLE,08/26/2024,Fund1,626,2355.7822798251436
FACEBOOK,04/09/2024,Fund4,974,4507.2556033014225
AMAZON,07/31/2024,Fund4,663,9873.386198923708
MICROSOFT,03/31/2023,Fund5,39,8311.65860706306
FACEBOOK,04/03/2024,Fund2,49,8699.527567588237
APPLE,08/24/2024,Fund3,789,267.3929640193511
GOOGLE,12/15/2022,Fund3,308,1907.7144471624456
APPLE,07/26/2023,Fund3,739,5863.552780747072
AMAZON,08/15/2024,Fund4,163,1168.1458333620762
MICROSOFT,01/18/2023,Fund4,874,5416.534413020228
APPLE,11/14/2023,Fund1,838,3527.7358939906107
FACEBOOK,08/25/2023,Fund2,355,6481.848314629206
APPLE,02/06/2024,Fund5,477,5147.150482347979
AMAZON,12/03/2022,Fund5,699,7290.785619563183
MICROSOFT,09/30/2022,Fund2,71,8729.431202648919
FACEBOOK,05/04/2024,Fund4,706,7039.934025153893
FACEBOOK,05/24/2024,Fund2,220,3337.956143811589
FACEBOOK,06/12/2023,Fund2,873,7100.227718086036
