SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,04/09/2024,Fund3,175,8744.940775687573
GOOGLE,02/02/2023,Fund1,91,7010.141490882026
APPLE,10/16/2023,Fund5,974,4068.1586837360805
AMAZON,01/06/2024,Fund1,914,9597.673440923343
APPLE,09/08/2023,Fund1,815,3602.5626169054412
AMAZON,10/06/2023,Fund1,418,3745.884479496298
AMAZON,12/23/2023,Fund1,74,5246.364226310308
AMAZON,05/29/2024,Fund5,467,5612.278382708028
APPLE,05/30/2023,Fund4,520,1929.6152622734453
GOOGLE,10/25/2023,Fund5,467,1589.5124358786347
AMAZON,06/19/2023,Fund5,344,8345.459842080014
APPLE,05/13/2024,Fund5,80,6852.717682227219
MICROSOFT,10/01/2022,Fund2,433,4996.76379327533
GOOGLE,11/04/2022,Fund3,96,6808.492986991518
APPLE,09/14/2023,Fund1,822,8411.673655614162
APPLE,06/20/2024,Fund5,451,6946.416545691074
FACEBOOK,03/31/2024,Fund4,677,1933.9304364121174
MICROSOFT,12/03/2023,Fund2,72,1381.5413658059306
MICROSOFT,02/16/2024,Fund5,307,768.328413409334
GOOGLE,08/10/2024,Fund3,126,4497.897521928709
GOOGLE,07/23/2024,Fund1,481,7404.053272847676
