SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,11/26/2023,Fund4,494,5162.523638648654
MICROSOFT,08/15/2023,Fund2,464,4387.960019513572
FACEBOOK,07/04/2024,Fund2,368,6587.948133952187
FACEBOOK,05/30/2023,Fund5,622,7219.945601009596
APPLE,12/31/2023,Fund4,635,5382.9237218145445
APPLE,05/28/2024,Fund4,86,1824.3003186605492
GOOGLE,09/25/2023,Fund3,956,7355.864706134382
FACEBOOK,10/05/2022,Fund5,580,4439.033940989891
MICROSOFT,11/17/2023,Fund3,260,378.46072994695265
GOOGLE,02/07/2024,Fund1,522,3565.400695998621
MICROSOFT,02/22/2023,Fund5,833,446.75936565398996
MICROSOFT,08/21/2023,Fund5,529,7093.338573392992
AMAZON,07/14/2024,Fund2,625,3984.020179158335
FACEBOOK,11/25/2022,Fund1,865,138.32430947646014
MICROSOFT,04/19/2024,Fund1,118,5372.081181047093
FACEBOOK,02/25/2024,Fund1,92,4645.768759984452
MICROSOFT,08/21/2024,Fund3,919,9276.155703891513
FACEBOOK,10/12/2023,Fund1,55,1338.9892635331657
AMAZON,08/14/2024,Fund5,10,2959.8454263133767
MICROSOFT,01/16/2023,Fund5,886,4757.974302838285
MICROSOFT,11/05/2023,Fund3,717,624.8741169611022
FACEBOOK,06/05/2023,Fund4,854,3932.343971824735
MICROSOFT,04/09/2023,Fund2,913,7237.455264565089
MICROSOFT,02/23/2023,Fund5,324,8572.35321408917
MICROSOFT,09/30/2023,Fund1,66,9041.056974385141
MICROSOFT,07/28/2024,Fund2,969,1922.5513491129093
FACEBOOK,08/08/2023,Fund2,11,1990.3470899385275
GOOGLE,03/13/2024,Fund2,32,3581.915333941886
APPLE,07/20/2024,Fund3,743,5820.634578179943
FACEBOOK,02/04/2024,Fund2,758,2739.1879887747973
AMAZON,04/19/2024,Fund5,405,665.4223018147374
APPLE,03/03/2024,Fund1,302,8213.686799321616
GOOGLE,09/26/2022,Fund3,165,507.46663777872
MICROSOFT,04/16/2023,Fund4,800,1832.7188269083365
APPLE,05/25/2024,Fund1,251,1052.5436693909448
GOOGLE,08/30/2023,Fund2,140,8455.180089735404
GOOGLE,01/26/2023,Fund2,9,6235.653281512627
FACEBOOK,02/09/2023,Fund3,601,1476.8897180564923
MICROSOFT,03/08/2023,Fund1,63,4875.896166812259
AMAZON,10/05/2022,Fund2,340,2459.565572756002
FACEBOOK,12/13/2023,Fund4,253,3248.7122634180123
AMAZON,11/15/2023,Fund5,605,8583.091433096128
APPLE,04/10/2023,Fund3,510,3442.6605583670066
GOOGLE,09/08/2024,Fund1,357,2332.2730185032738
GOOGLE,12/26/2023,Fund5,913,787.8758346993427
AMAZON,01/16/2023,Fund5,630,2935.4938397960454
GOOGLE,03/11/2023,Fund3,292,3642.6078965560437
GOOGLE,07/06/2023,Fund4,731,9307.467510720959
AMAZON,07/14/2023,Fund3,801,1730.1618618459436
MICROSOFT,11/24/2023,Fund5,584,2624.607616728342
GOOGLE,11/24/2023,Fund3,668,3784.865505599206
AMAZON,03/24/2024,Fund1,172,8606.573369044738
APPLE,01/20/2023,Fund4,221,9052.583725710929
MICROSOFT,06/20/2023,Fund2,168,7252.167395094097
APPLE,03/19/2023,Fund2,86,6554.147603445965
GOOGLE,12/11/2022,Fund3,220,1402.3442158579248
GOOGLE,03/07/2024,Fund1,261,3561.5987690418706
MICROSOFT,10/01/2022,Fund5,145,8802.233529553834
