SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,10/25/2022,Fund5,341,3140.7427039246986
MICROSOFT,04/04/2024,Fund3,626,8167.978164994915
MICROSOFT,05/02/2024,Fund5,896,3444.884239032812
GOOGLE,05/11/2024,Fund2,47,9007.562743508533
GOOGLE,04/04/2023,Fund5,750,4404.835701496605
MICROSOFT,04/04/2024,Fund1,992,2073.928802931692
AMAZON,08/18/2024,Fund5,236,199.79216603340907
MICROSOFT,04/10/2024,Fund5,892,5608.106801637703
MICROSOFT,12/15/2023,Fund1,54,6345.067001557398
MICROSOFT,04/29/2024,Fund5,453,6121.0044409667335
AMAZON,12/12/2023,Fund4,138,439.89441446153
APPLE,08/05/2024,Fund4,451,3346.9276577392034
AMAZON,10/02/2023,Fund5,739,9746.897269665902
APPLE,01/24/2024,Fund1,834,2921.754037112233
APPLE,04/22/2023,Fund5,845,3962.1267100099158
GOOGLE,11/10/2023,Fund4,382,1918.9098920691042
AMAZON,11/16/2022,Fund3,650,9805.267181123081
GOOGLE,04/24/2024,Fund2,344,1344.6028658754549
AMAZON,07/08/2023,Fund5,934,5080.1964648556805
AMAZON,03/03/2023,Fund4,201,5415.62696003063
GOOGLE,09/15/2023,Fund1,919,3880.394252416884
MICROSOFT,12/04/2023,Fund2,510,3555.8635517089915
FACEBOOK,01/27/2023,Fund1,93,7691.831014300076
APPLE,09/16/2023,Fund5,896,3793.9267207661164
FACEBOOK,08/20/2023,Fund3,101,2139.667192057711
AMAZON,05/23/2024,Fund3,795,4525.646212951295
GOOGLE,08/27/2024,Fund4,162,9856.310348271989
FACEBOOK,06/06/2024,Fund5,564,4857.363542979269
AMAZON,05/15/2024,Fund2,873,4475.954553850338
MICROSOFT,01/23/2024,Fund2,543,5107.33550737236
FACEBOOK,09/16/2022,Fund4,996,1828.8483532658408
GOOGLE,01/10/2023,Fund1,867,8291.370843232124
FACEBOOK,03/17/2023,Fund1,465,2520.855379013997
APPLE,03/03/2024,Fund2,535,4749.541861924008
APPLE,11/04/2023,Fund5,86,4423.172665297898
APPLE,11/01/2022,Fund5,3,9859.579058272991
AMAZON,07/30/2024,Fund1,72,5659.56105327002
AMAZON,05/12/2023,Fund2,936,5822.274398639867
GOOGLE,04/03/2023,Fund2,800,6779.990235176145
APPLE,08/10/2023,Fund3,479,269.74798941258416
FACEBOOK,07/30/2024,Fund4,433,4380.383888179803
GOOGLE,01/26/2023,Fund1,959,5784.391070968628
FACEBOOK,05/23/2024,Fund4,98,6354.941669292701
APPLE,09/20/2023,Fund4,500,1943.6006431918227
AMAZON,01/22/2023,Fund3,934,7111.42866860411
APPLE,04/18/2024,Fund4,474,5811.976263990526
APPLE,04/26/2024,Fund2,595,3026.8851330698835
FACEBOOK,09/22/2023,Fund4,502,3319.388828563301
AMAZON,10/24/2022,Fund4,11,2134.9191278849553
FACEBOOK,01/12/2024,Fund1,517,9996.47486743623
GOOGLE,09/03/2024,Fund5,332,744.7249526187188
APPLE,02/10/2024,Fund3,616,4666.879397957994
