SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,07/22/2023,Fund1,65,3361.6450357200565
MICROSOFT,07/11/2024,Fund2,772,7298.527118259061
FACEBOOK,05/07/2024,Fund4,62,1603.1975292140955
APPLE,05/23/2023,Fund5,786,3725.625701055055
AMAZON,05/11/2024,Fund5,225,269.8239096503441
MICROSOFT,04/13/2024,Fund1,223,3975.6055806114755
GOOGLE,10/20/2022,Fund1,736,4957.775113952663
MICROSOFT,08/22/2024,Fund4,530,2180.2040847669814
FACEBOOK,07/26/2024,Fund1,974,7945.357226169266
AMAZON,09/03/2024,Fund3,271,3569.6996476934723
APPLE,02/25/2024,Fund5,96,555.3674329821866
APPLE,03/28/2024,Fund5,407,2957.0785402923098
FACEBOOK,12/14/2022,Fund4,820,4204.81825050672
GOOGLE,04/13/2024,Fund3,955,4592.577331507603
FACEBOOK,06/15/2024,Fund1,841,7787.50263504718
FACEBOOK,05/14/2023,Fund4,618,747.9342007426465
APPLE,01/02/2024,Fund3,973,7805.192018951177
FACEBOOK,04/19/2024,Fund2,331,3714.2481961727503
APPLE,10/02/2023,Fund4,355,1187.4576728346588
MICROSOFT,03/17/2024,Fund3,358,6342.499435984501
MICROSOFT,06/03/2023,Fund2,690,3545.811165225802
FACEBOOK,08/28/2024,Fund1,762,7155.720537603922
FACEBOOK,10/29/2022,Fund2,444,8596.0714190503
MICROSOFT,01/15/2023,Fund2,290,7345.527417061209
GOOGLE,10/12/2022,Fund5,53,2754.299695030799
FACEBOOK,03/07/2024,Fund4,260,1505.1326605849076
APPLE,04/12/2023,Fund1,328,9309.097616412962
APPLE,01/04/2023,Fund4,184,8360.69289416474
GOOGLE,06/03/2023,Fund3,592,9915.718594594488
FACEBOOK,06/05/2023,Fund5,508,2479.2201507857862
MICROSOFT,08/03/2024,Fund2,707,5102.229010994432
MICROSOFT,07/28/2024,Fund5,58,6422.540808992952
AMAZON,01/31/2023,Fund2,994,3422.0773368947657
MICROSOFT,01/16/2023,Fund2,670,3421.887340180444
APPLE,12/03/2022,Fund3,556,2462.6239265153686
APPLE,12/07/2023,Fund1,29,2536.99933700921
AMAZON,11/07/2023,Fund4,136,421.0116915520249
MICROSOFT,06/06/2024,Fund1,81,1060.3589945085853
AMAZON,12/15/2023,Fund1,817,484.24847415851076
FACEBOOK,07/19/2024,Fund3,396,8645.334720133666
AMAZON,06/03/2023,Fund1,567,1714.7328108221168
AMAZON,11/22/2023,Fund5,259,8262.59926708972
FACEBOOK,12/26/2023,Fund5,110,3305.0670686510575
GOOGLE,07/08/2023,Fund2,883,8674.79360885108
FACEBOOK,03/23/2023,Fund2,8,4153.498618994274
GOOGLE,05/30/2024,Fund3,966,2362.9104064402536
GOOGLE,06/12/2023,Fund1,980,769.9120116199907
GOOGLE,10/09/2023,Fund1,243,7001.85988983226
FACEBOOK,11/17/2023,Fund1,302,836.7868041188298
GOOGLE,08/17/2024,Fund3,270,6309.8583525924305
GOOGLE,08/26/2024,Fund5,100,2396.436483811602
GOOGLE,06/04/2023,Fund1,533,7910.22001155658
MICROSOFT,11/12/2022,Fund2,704,6794.898272364652
MICROSOFT,01/01/2023,Fund3,940,2614.813822778482
GOOGLE,01/13/2024,Fund4,296,6934.763910613227
MICROSOFT,09/22/2023,Fund4,768,8066.108039512714
FACEBOOK,08/31/2023,Fund1,268,679.0663381769957
APPLE,07/27/2023,Fund2,498,7611.541456942412
AMAZON,08/28/2024,Fund4,913,2571.3571627339925
MICROSOFT,08/06/2024,Fund4,749,7131.63439300797
APPLE,05/21/2023,Fund4,92,7459.382862844083
APPLE,04/29/2024,Fund1,41,7914.998726376996
GOOGLE,02/02/2023,Fund1,524,1679.8774864648497
