SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,11/28/2022,Fund1,721,911.4880128311809
AMAZON,04/09/2023,Fund5,132,7727.8235183550205
AMAZON,05/06/2024,Fund4,569,5939.382714792001
FACEBOOK,06/12/2023,Fund5,798,12.143291991919014
MICROSOFT,08/06/2024,Fund5,515,9909.933532622386
FACEBOOK,10/16/2023,Fund1,515,7217.642828918145
APPLE,01/20/2024,Fund4,294,4997.557467688864
MICROSOFT,11/14/2022,Fund5,417,8121.357367387099
AMAZON,04/16/2023,Fund3,235,9062.182267906537
MICROSOFT,02/25/2023,Fund3,932,9750.234240754897
FACEBOOK,09/16/2022,Fund1,204,8300.824410668582
GOOGLE,12/13/2022,Fund3,43,337.5578267644157
GOOGLE,10/14/2023,Fund4,724,6391.716985378935
FACEBOOK,03/29/2024,Fund5,25,755.4859107013568
FACEBOOK,03/30/2023,Fund3,26,6454.771287120498
AMAZON,12/21/2023,Fund3,225,3272.3652950557494
FACEBOOK,06/24/2024,Fund1,716,7602.232935157066
AMAZON,02/15/2024,Fund5,355,3266.272627771085
AMAZON,04/23/2024,Fund3,267,6019.763546608728
MICROSOFT,02/09/2023,Fund5,178,4616.536125991401
APPLE,06/18/2023,Fund2,44,3951.9586788196552
APPLE,12/21/2022,Fund4,870,8740.610148651627
GOOGLE,01/20/2023,Fund2,523,7935.373594588125
FACEBOOK,08/31/2023,Fund3,301,2302.992877063012
AMAZON,02/12/2023,Fund4,174,2968.151352981366
GOOGLE,10/15/2023,Fund3,295,2926.986379829239
AMAZON,12/26/2023,Fund4,439,7322.468631268245
FACEBOOK,11/07/2023,Fund2,55,9402.825127615935
AMAZON,05/26/2023,Fund2,211,6471.302886832082
GOOGLE,12/03/2023,Fund1,783,2856.729100034845
APPLE,11/25/2022,Fund3,326,6920.868944538269
FACEBOOK,02/20/2023,Fund2,930,9032.377425354303
FACEBOOK,03/10/2023,Fund4,349,7071.082346039221
AMAZON,12/19/2022,Fund1,51,9375.75736976866
GOOGLE,01/17/2023,Fund5,891,1421.2769109120286
GOOGLE,01/30/2024,Fund5,797,9420.515496818556
GOOGLE,01/01/2024,Fund4,966,4556.023960986168
MICROSOFT,03/31/2023,Fund1,964,2986.0563240889965
APPLE,01/26/2024,Fund3,933,1246.3398895051644
GOOGLE,07/10/2023,Fund3,96,1902.705148234919
MICROSOFT,04/14/2024,Fund3,87,5741.455001228991
AMAZON,01/09/2023,Fund3,388,7621.462961774352
GOOGLE,02/03/2023,Fund5,97,8960.420298363284
AMAZON,01/26/2024,Fund5,240,767.7378161150115
