SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,01/23/2024,Fund3,640,5417.676350728567
GOOGLE,09/23/2023,Fund3,499,4833.5037988846825
FACEBOOK,09/06/2024,Fund4,237,5466.126087220574
MICROSOFT,07/25/2024,Fund2,152,8709.715873442165
GOOGLE,05/09/2024,Fund4,245,4795.341318635609
APPLE,03/29/2024,Fund3,852,7120.017497998684
MICROSOFT,09/27/2023,Fund5,150,7862.209154394982
MICROSOFT,03/23/2023,Fund1,758,2537.8446663539976
GOOGLE,01/27/2024,Fund2,339,3533.6577943974994
AMAZON,06/03/2024,Fund2,304,2854.1842660703187
MICROSOFT,02/17/2024,Fund1,868,48.60443786295526
FACEBOOK,05/30/2023,Fund2,778,8845.926619801443
GOOGLE,07/04/2023,Fund4,876,2624.3476413426647
GOOGLE,09/20/2023,Fund2,438,7981.146204477015
APPLE,08/14/2023,Fund3,779,2189.54603549665
GOOGLE,01/14/2023,Fund2,209,3227.2291395371776
APPLE,09/12/2024,Fund5,44,1753.3406248275076
APPLE,01/07/2023,Fund1,213,4934.5364787847875
APPLE,10/25/2022,Fund3,488,3075.2021548642783
APPLE,04/10/2023,Fund2,434,9689.985094211193
MICROSOFT,06/21/2024,Fund3,746,9540.45229593686
FACEBOOK,12/29/2022,Fund2,616,4646.194013744838
MICROSOFT,07/16/2023,Fund1,928,7586.428438866918
MICROSOFT,12/27/2022,Fund2,985,3517.523854103731
AMAZON,01/04/2023,Fund4,295,176.65067395319386
GOOGLE,12/23/2023,Fund1,209,5578.552598778897
FACEBOOK,03/28/2023,Fund5,320,2107.5460229162163
MICROSOFT,03/05/2023,Fund4,833,1846.7823013595407
GOOGLE,01/04/2023,Fund4,886,2175.4540389392037
APPLE,08/19/2024,Fund3,92,4057.9933778120276
FACEBOOK,06/15/2024,Fund2,458,9083.653205684814
AMAZON,01/28/2023,Fund4,533,5358.448448256058
FACEBOOK,07/14/2023,Fund5,700,2450.591684933031
MICROSOFT,03/07/2023,Fund4,256,270.7906538927513
GOOGLE,01/19/2024,Fund3,666,865.0209483770125
GOOGLE,10/08/2022,Fund4,338,2442.308923660401
FACEBOOK,01/02/2023,Fund1,973,9696.334321182168
MICROSOFT,10/03/2022,Fund2,563,5645.862640956151
GOOGLE,04/29/2023,Fund2,233,7856.276056156944
MICROSOFT,03/19/2024,Fund3,547,2334.6459882983336
APPLE,12/26/2023,Fund1,942,3179.1458052704224
GOOGLE,07/11/2024,Fund3,291,2445.822519187878
FACEBOOK,04/26/2024,Fund1,256,7447.449557182989
APPLE,07/17/2023,Fund5,618,6516.827170891233
APPLE,04/29/2023,Fund3,85,2785.9776754364634
GOOGLE,03/12/2023,Fund2,982,3651.87950718227
MICROSOFT,12/10/2022,Fund2,238,623.7140729223216
MICROSOFT,09/27/2023,Fund1,569,1625.304148863419
MICROSOFT,10/30/2022,Fund2,175,5325.086589273454
MICROSOFT,10/05/2023,Fund3,605,1963.4248210756227
FACEBOOK,12/17/2022,Fund2,698,8098.7530820693255
MICROSOFT,05/23/2023,Fund4,903,7245.138577960469
MICROSOFT,06/14/2023,Fund5,508,4165.784918378909
FACEBOOK,04/22/2023,Fund5,928,9117.945992308072
AMAZON,06/14/2024,Fund1,733,8013.637905384782
FACEBOOK,08/11/2024,Fund1,723,3992.411530897683
APPLE,12/30/2023,Fund1,255,5330.743746168971
MICROSOFT,08/01/2023,Fund2,345,7168.553392947459
APPLE,01/24/2023,Fund1,458,5660.744620945633
GOOGLE,04/12/2024,Fund1,618,2929.4852837359203
GOOGLE,04/15/2023,Fund4,918,3701.0436475818565
AMAZON,09/08/2024,Fund4,965,3411.933442344356
