SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,11/06/2023,Fund2,199,9863.588755219549
AMAZON,02/12/2024,Fund5,191,531.2579523801799
GOOGLE,08/10/2023,Fund4,748,5261.796536331507
FACEBOOK,01/23/2023,Fund5,872,3798.9576567822396
FACEBOOK,07/01/2023,Fund4,634,9310.685281999502
GOOGLE,01/04/2023,Fund2,450,3317.64984608569
AMAZON,09/29/2023,Fund5,349,1437.2566547294762
APPLE,01/01/2024,Fund2,155,8052.237024744592
MICROSOFT,12/22/2023,Fund1,701,7107.288471521145
MICROSOFT,07/07/2023,Fund2,476,8802.929947345072
AMAZON,11/25/2023,Fund5,181,955.7678680595974
APPLE,07/20/2024,Fund1,177,9797.324278214686
GOOGLE,11/13/2023,Fund3,691,8776.706671125847
AMAZON,09/14/2023,Fund3,314,2382.313515362387
APPLE,07/16/2024,Fund5,468,2302.4922541777983
GOOGLE,08/24/2023,Fund1,731,7723.640634750408
FACEBOOK,02/05/2024,Fund5,90,2209.474467282793
FACEBOOK,04/12/2023,Fund3,387,466.9319263251485
GOOGLE,04/07/2023,Fund4,625,9541.29021301486
APPLE,01/04/2023,Fund3,532,9216.807654715672
FACEBOOK,12/04/2022,Fund3,547,1428.6738725994226
FACEBOOK,06/18/2024,Fund4,103,6956.63970127415
MICROSOFT,11/01/2022,Fund1,278,7186.197376259588
FACEBOOK,08/02/2023,Fund2,570,2471.788239919609
MICROSOFT,10/28/2022,Fund4,944,3753.8240122293905
MICROSOFT,12/14/2023,Fund4,911,8105.041217160545
APPLE,11/14/2022,Fund5,566,8891.517760176142
AMAZON,11/11/2022,Fund2,123,9379.863886790889
AMAZON,06/07/2023,Fund4,362,4757.819549518167
FACEBOOK,04/07/2024,Fund2,865,591.6547171806999
APPLE,06/07/2023,Fund4,551,5875.845052270209
GOOGLE,02/17/2023,Fund1,623,7868.57659766085
APPLE,02/18/2023,Fund5,996,8169.644928356697
GOOGLE,09/23/2022,Fund3,549,300.3545913330677
AMAZON,12/04/2023,Fund3,828,8369.655184836594
AMAZON,09/22/2022,Fund4,786,696.0838108299725
FACEBOOK,08/30/2023,Fund2,77,4880.5612990632635
FACEBOOK,02/12/2024,Fund1,61,260.842932060139
FACEBOOK,01/09/2024,Fund5,155,3542.067804693076
APPLE,11/18/2023,Fund1,254,3709.775851774535
MICROSOFT,01/08/2024,Fund5,646,4973.579625397195
MICROSOFT,07/31/2023,Fund2,942,4497.586587644857
APPLE,03/31/2023,Fund3,790,8065.500792646257
AMAZON,03/11/2023,Fund1,561,6719.105421295594
MICROSOFT,07/30/2024,Fund2,997,6668.675488996827
GOOGLE,12/07/2022,Fund4,289,4148.7895052557715
APPLE,11/27/2022,Fund4,220,476.969898383273
APPLE,01/21/2024,Fund5,868,3204.773348621124
MICROSOFT,02/01/2024,Fund1,69,2543.727238435042
