SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,08/08/2024,Fund2,396,3138.2279063624455
GOOGLE,04/19/2023,Fund3,790,9174.947651866014
GOOGLE,09/16/2023,Fund2,877,9978.681682519578
MICROSOFT,06/12/2023,Fund5,574,9799.988429336589
MICROSOFT,11/15/2023,Fund5,226,4658.967952695848
AMAZON,07/04/2023,Fund3,845,8734.803066143304
AMAZON,02/25/2024,Fund5,717,6016.982831387271
APPLE,07/11/2023,Fund1,116,3074.057102118562
AMAZON,06/06/2024,Fund4,658,1178.5115712983006
APPLE,12/21/2023,Fund1,572,7637.630674368464
APPLE,12/25/2022,Fund1,100,115.7215633812557
MICROSOFT,08/05/2023,Fund2,231,5882.706263735374
FACEBOOK,06/15/2023,Fund4,693,7591.3069938016915
MICROSOFT,06/22/2024,Fund4,701,3453.9521753397366
FACEBOOK,12/22/2023,Fund4,486,4193.156475049694
APPLE,07/28/2024,Fund2,400,1543.60438031646
MICROSOFT,06/12/2023,Fund4,41,5233.556695264943
FACEBOOK,10/23/2023,Fund5,370,6322.715233482578
FACEBOOK,03/30/2024,Fund3,726,8815.85069069551
FACEBOOK,10/19/2023,Fund5,429,6670.586625892412
APPLE,07/25/2023,Fund1,299,1537.464284800462
AMAZON,08/30/2024,Fund5,363,9240.364608594746
GOOGLE,04/06/2024,Fund2,128,7838.135991420609
FACEBOOK,04/16/2023,Fund5,909,7549.82195728713
GOOGLE,11/26/2023,Fund5,904,5111.804858847436
MICROSOFT,12/01/2023,Fund5,145,3039.0010413617724
MICROSOFT,12/01/2022,Fund4,804,3082.7088532992084
AMAZON,10/28/2022,Fund5,510,9567.908727789996
MICROSOFT,09/02/2023,Fund3,86,5583.4520452367915
APPLE,07/05/2024,Fund1,278,2411.787224178502
MICROSOFT,10/09/2023,Fund2,157,3005.0676587674493
MICROSOFT,08/20/2024,Fund5,204,8776.399735812682
GOOGLE,03/03/2023,Fund4,418,8839.440924169157
MICROSOFT,03/29/2023,Fund4,771,2139.720113770245
MICROSOFT,10/14/2022,Fund1,21,2314.745292506654
MICROSOFT,06/12/2023,Fund4,938,2280.1022841989056
MICROSOFT,08/01/2023,Fund3,116,6528.940619434893
MICROSOFT,11/07/2023,Fund5,966,7471.550846988745
AMAZON,06/12/2024,Fund4,190,6045.685362798123
GOOGLE,01/09/2024,Fund4,181,4185.9596147066
MICROSOFT,12/23/2023,Fund1,936,5691.507340520824
AMAZON,01/13/2023,Fund3,897,5603.015706614657
FACEBOOK,06/09/2023,Fund3,206,6309.095255141403
FACEBOOK,03/23/2023,Fund1,659,7631.180664641176
FACEBOOK,07/23/2024,Fund1,472,5070.051296020261
