SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,06/27/2024,Fund2,678,5559.50825914937
FACEBOOK,10/22/2022,Fund5,720,6232.127072760001
FACEBOOK,11/14/2022,Fund5,693,3677.5665771218673
FACEBOOK,08/13/2023,Fund5,990,9035.866055553892
AMAZON,02/21/2024,Fund5,218,1705.1092322265351
FACEBOOK,03/27/2024,Fund3,86,2371.6573210400834
MICROSOFT,05/10/2024,Fund1,662,7507.30852577982
GOOGLE,06/26/2024,Fund3,754,5367.1872767373725
APPLE,10/04/2023,Fund5,620,5225.869139662924
FACEBOOK,01/11/2024,Fund3,517,5239.262512457491
APPLE,11/01/2023,Fund3,203,2620.174001746266
APPLE,01/11/2023,Fund3,518,6731.78056843893
AMAZON,12/27/2023,Fund1,666,6042.925665794329
APPLE,05/02/2024,Fund1,396,248.2459805403428
FACEBOOK,09/08/2023,Fund1,820,3849.3860570274855
APPLE,03/25/2023,Fund4,502,7610.820570482826
GOOGLE,01/12/2023,Fund5,271,9107.329472425408
FACEBOOK,08/30/2024,Fund5,158,3827.716203226891
APPLE,06/11/2024,Fund1,397,6288.812466027881
GOOGLE,04/04/2023,Fund4,255,3224.5494402405257
MICROSOFT,06/23/2023,Fund5,670,9309.182763280905
FACEBOOK,11/08/2022,Fund5,379,2204.7979925092345
MICROSOFT,03/06/2023,Fund1,67,7239.690072993131
GOOGLE,01/20/2024,Fund5,436,6609.158565669653
FACEBOOK,01/17/2024,Fund3,29,650.8096596073331
MICROSOFT,06/23/2024,Fund1,763,6095.991088972132
APPLE,03/02/2023,Fund2,142,7058.705379174569
APPLE,10/04/2023,Fund4,158,6094.091646519319
GOOGLE,01/11/2024,Fund3,107,8017.577090636975
AMAZON,03/15/2024,Fund3,337,2716.1687692868195
APPLE,10/04/2023,Fund4,981,2171.226027603097
FACEBOOK,08/04/2023,Fund1,775,3881.8460541921804
AMAZON,11/09/2023,Fund3,348,3888.425232509218
MICROSOFT,08/01/2023,Fund1,721,1239.035399447881
MICROSOFT,01/11/2024,Fund2,710,872.0629099487836
AMAZON,10/07/2023,Fund2,826,994.2126892585813
AMAZON,09/12/2023,Fund4,370,7208.29329518202
MICROSOFT,12/22/2022,Fund4,934,6655.519134349493
APPLE,07/20/2024,Fund3,802,8938.99112190021
MICROSOFT,07/09/2024,Fund3,800,1878.1828789773244
FACEBOOK,08/31/2023,Fund5,572,7731.7899179511705
FACEBOOK,01/11/2024,Fund5,536,1257.9412459618934
FACEBOOK,05/11/2024,Fund3,370,1466.3285999137868
MICROSOFT,05/19/2024,Fund2,333,1328.0467155104416
AMAZON,01/28/2023,Fund5,933,7982.71629153302
AMAZON,09/08/2023,Fund3,570,4489.2522789663535
FACEBOOK,09/27/2022,Fund5,154,3465.6476213846963
MICROSOFT,04/27/2024,Fund2,389,927.3173797786186
MICROSOFT,02/01/2023,Fund1,650,5687.072100053817
GOOGLE,04/10/2024,Fund1,599,6604.461699126696
MICROSOFT,03/13/2024,Fund1,215,1916.2160179152709
MICROSOFT,05/08/2023,Fund5,853,7050.000519276912
APPLE,12/30/2023,Fund2,876,5925.030905228835
GOOGLE,10/10/2022,Fund2,449,8837.078161390547
AMAZON,02/18/2024,Fund5,11,918.9176865453986
