SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,07/13/2023,Fund3,90,1309.4757019242388
MICROSOFT,01/04/2023,Fund2,973,6163.285410405681
FACEBOOK,06/19/2023,Fund3,616,3306.395873218779
FACEBOOK,11/10/2022,Fund4,955,8554.356159401532
MICROSOFT,03/10/2024,Fund5,122,6300.3916335794665
GOOGLE,01/18/2024,Fund5,712,6970.659990955054
MICROSOFT,04/23/2024,Fund2,203,8060.267505695209
APPLE,10/25/2022,Fund4,765,2208.1529970259367
APPLE,10/29/2023,Fund1,170,1251.410196393439
MICROSOFT,07/01/2023,Fund3,830,3371.0995692051906
APPLE,12/25/2022,Fund4,42,4979.880138736736
FACEBOOK,07/22/2024,Fund4,381,4190.830749778712
FACEBOOK,11/12/2022,Fund1,305,7859.656504648181
GOOGLE,09/26/2023,Fund3,979,9424.657338938967
APPLE,09/03/2024,Fund5,906,5959.74835889134
GOOGLE,11/19/2023,Fund1,737,1998.9474921216627
AMAZON,03/10/2023,Fund4,651,1723.4207476701572
MICROSOFT,04/27/2023,Fund5,569,8447.572961088774
GOOGLE,07/20/2023,Fund2,339,5531.394701445091
GOOGLE,06/26/2023,Fund2,239,4150.771117083403
GOOGLE,10/06/2023,Fund3,707,196.71551608666454
AMAZON,06/05/2024,Fund3,767,5585.019053666707
GOOGLE,12/21/2022,Fund1,822,3083.1701127410947
FACEBOOK,05/13/2023,Fund1,131,3073.2500192460175
AMAZON,01/15/2023,Fund4,741,2702.631423391364
GOOGLE,05/16/2023,Fund5,229,4756.093139517945
GOOGLE,01/20/2024,Fund4,315,5894.365127302083
