SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,07/14/2023,Fund3,888,4348.3224534558985
FACEBOOK,02/15/2024,Fund2,719,5051.87192686246
MICROSOFT,07/11/2023,Fund3,462,3991.456762584251
AMAZON,07/25/2024,Fund4,542,2706.6526979834384
FACEBOOK,03/18/2024,Fund4,672,4448.9078409970925
MICROSOFT,01/15/2023,Fund2,516,4414.931126217277
FACEBOOK,06/03/2024,Fund4,705,3904.1134898612568
APPLE,07/23/2023,Fund1,638,2230.2631097461813
APPLE,02/17/2024,Fund1,433,1885.926277291925
FACEBOOK,06/12/2024,Fund3,471,3713.659666718618
GOOGLE,05/18/2024,Fund1,730,9873.268554263475
APPLE,04/15/2024,Fund5,244,5787.62145461086
APPLE,04/24/2023,Fund3,931,9004.819648187087
AMAZON,12/10/2022,Fund1,837,6020.970603639201
APPLE,12/31/2022,Fund4,841,8836.152290282509
AMAZON,02/19/2023,Fund5,129,2745.4593070624333
APPLE,10/25/2023,Fund5,710,3662.4482581034213
APPLE,01/29/2024,Fund1,919,7342.111398085111
FACEBOOK,03/22/2024,Fund2,249,5685.180557086484
AMAZON,08/04/2024,Fund5,234,9891.026388845716
MICROSOFT,11/19/2022,Fund5,503,3839.174736477641
FACEBOOK,08/16/2023,Fund1,700,5557.484191142993
AMAZON,10/27/2023,Fund5,629,3031.8548264335395
APPLE,12/24/2022,Fund4,999,3852.194127988282
MICROSOFT,02/15/2023,Fund4,990,6067.359187631561
MICROSOFT,02/24/2024,Fund2,875,4319.19661970918
MICROSOFT,01/25/2024,Fund1,110,6994.890053689489
APPLE,03/05/2023,Fund3,313,6093.185592206226
GOOGLE,04/23/2023,Fund3,690,2806.051749940244
APPLE,10/23/2022,Fund1,53,8056.022191674712
GOOGLE,03/12/2024,Fund2,587,7705.428303562297
APPLE,09/13/2024,Fund1,477,9154.65391582618
AMAZON,02/19/2024,Fund1,280,9951.059394699436
FACEBOOK,02/12/2023,Fund4,837,3775.2756848283298
FACEBOOK,10/21/2023,Fund2,630,869.6395902163002
APPLE,09/08/2024,Fund4,843,4478.094682001044
FACEBOOK,02/05/2023,Fund3,558,7869.008602263411
AMAZON,05/15/2024,Fund4,54,2791.442541005728
