SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,03/17/2023,Fund3,506,7630.3580292987335
GOOGLE,10/12/2022,Fund5,375,1731.6024834354528
MICROSOFT,12/01/2022,Fund5,463,2631.1308927699365
AMAZON,11/20/2023,Fund4,970,7012.780688528481
APPLE,03/31/2024,Fund1,726,2104.3013062400487
FACEBOOK,12/29/2022,Fund3,164,6299.97064370043
AMAZON,02/24/2023,Fund1,834,4859.895964567828
FACEBOOK,03/10/2024,Fund5,404,6495.566826466334
APPLE,08/05/2023,Fund1,356,2811.6557984132237
GOOGLE,11/02/2023,Fund3,626,6931.994929265407
AMAZON,08/13/2023,Fund4,601,3209.1394500623514
MICROSOFT,03/11/2023,Fund4,380,7691.141401685431
GOOGLE,07/12/2024,Fund1,857,3775.088660304712
AMAZON,01/29/2023,Fund3,841,7063.343518143389
APPLE,04/21/2023,Fund3,684,5748.47782621368
APPLE,08/14/2024,Fund3,379,9614.536652489582
GOOGLE,03/23/2024,Fund2,323,5160.8365941042985
AMAZON,11/23/2022,Fund4,555,4140.148631603742
APPLE,12/03/2022,Fund3,636,8554.531281144553
GOOGLE,06/19/2024,Fund4,35,9121.590448447883
GOOGLE,09/06/2024,Fund5,107,3035.654628256721
MICROSOFT,01/22/2024,Fund2,229,2169.532613821844
GOOGLE,08/11/2023,Fund2,875,3192.6693505740072
MICROSOFT,04/17/2024,Fund3,411,2847.3427482449115
GOOGLE,02/09/2023,Fund1,981,1968.3739765157964
APPLE,01/19/2024,Fund2,412,7521.675490316406
APPLE,01/16/2023,Fund1,380,4886.986714129509
APPLE,03/02/2023,Fund3,714,9470.891639268408
GOOGLE,07/01/2023,Fund1,507,6457.506554076576
MICROSOFT,05/09/2023,Fund5,384,4836.865305881778
FACEBOOK,02/01/2023,Fund2,409,4530.729383734391
APPLE,09/21/2023,Fund3,430,6526.435274359726
MICROSOFT,02/20/2024,Fund3,4,9147.968676954073
FACEBOOK,05/18/2024,Fund3,452,7309.40533448463
APPLE,10/23/2022,Fund2,927,9376.089146968307
AMAZON,03/30/2024,Fund1,652,1867.5366679181625
AMAZON,11/21/2023,Fund5,366,8625.779148758502
APPLE,09/30/2023,Fund4,729,4442.2633597819595
AMAZON,02/05/2024,Fund5,603,5473.407337668176
MICROSOFT,12/16/2023,Fund3,231,5559.165894380515
APPLE,06/21/2024,Fund1,325,417.88459436691073
AMAZON,02/20/2024,Fund5,692,2118.211639949289
MICROSOFT,05/23/2023,Fund1,463,9369.982760769008
MICROSOFT,07/11/2024,Fund2,18,8764.691029142634
APPLE,03/11/2023,Fund2,439,1546.7305551433608
GOOGLE,01/07/2023,Fund3,722,1199.1395905013728
APPLE,02/26/2024,Fund4,539,4179.4477726728455
MICROSOFT,11/07/2023,Fund2,794,711.4422106526065
AMAZON,02/14/2023,Fund2,549,8.378471054190987
