SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,04/23/2023,Fund3,371,696.3643245068282
FACEBOOK,07/18/2024,Fund2,231,3550.4030890443455
FACEBOOK,08/04/2023,Fund1,49,8394.74441984324
FACEBOOK,02/10/2023,Fund4,77,4192.647653930443
APPLE,08/27/2024,Fund5,149,3117.7662908368347
APPLE,06/10/2023,Fund4,638,9968.125811195294
FACEBOOK,02/05/2024,Fund3,697,7981.730839692085
FACEBOOK,04/10/2024,Fund1,588,6669.062110329472
GOOGLE,08/09/2023,Fund5,686,3700.912892771236
MICROSOFT,06/22/2023,Fund2,261,7025.931152161434
FACEBOOK,09/21/2022,Fund5,215,8440.551014412245
APPLE,09/27/2023,Fund2,719,4519.06268491142
AMAZON,01/15/2024,Fund1,979,313.6414589561494
MICROSOFT,11/01/2022,Fund1,28,5036.953556143335
AMAZON,02/27/2024,Fund3,840,4570.930787011114
AMAZON,12/31/2022,Fund1,460,2599.268990392674
GOOGLE,04/18/2023,Fund2,813,7816.607986159585
MICROSOFT,01/02/2023,Fund4,562,8822.141888066992
AMAZON,07/26/2024,Fund3,369,3712.7716869285696
AMAZON,09/27/2023,Fund2,827,6675.8936955122845
APPLE,07/05/2023,Fund3,546,5251.63287787107
MICROSOFT,08/21/2023,Fund3,691,9485.903505087443
AMAZON,12/26/2023,Fund2,159,1387.1009190063958
MICROSOFT,07/13/2024,Fund1,337,6886.367281559278
FACEBOOK,11/20/2023,Fund4,815,2055.425276526212
MICROSOFT,06/21/2023,Fund2,908,9354.448170756907
GOOGLE,05/02/2023,Fund3,551,7517.404970980894
GOOGLE,01/31/2023,Fund4,308,2087.6671432615867
GOOGLE,11/19/2023,Fund4,307,704.882146621392
GOOGLE,10/10/2023,Fund4,650,6053.827372349496
APPLE,04/14/2023,Fund4,949,8014.209111608369
AMAZON,03/21/2024,Fund3,708,8357.387707337011
MICROSOFT,12/07/2022,Fund2,656,4123.867492060662
GOOGLE,01/18/2023,Fund2,795,9656.275844167672
MICROSOFT,04/25/2024,Fund3,663,3043.717872785309
MICROSOFT,07/05/2023,Fund2,720,553.7190069409937
APPLE,01/03/2024,Fund3,519,4618.298605938713
FACEBOOK,06/02/2023,Fund5,453,1343.3966090940369
MICROSOFT,07/27/2023,Fund1,254,2114.932169902198
APPLE,10/03/2023,Fund3,460,3229.3997503667106
GOOGLE,08/28/2024,Fund1,678,8432.10496573046
MICROSOFT,11/09/2022,Fund5,702,4272.19476477254
GOOGLE,10/13/2022,Fund2,944,6339.798648423448
APPLE,07/09/2023,Fund5,569,1185.4540012290818
FACEBOOK,02/06/2023,Fund2,901,8271.572108886576
MICROSOFT,08/20/2023,Fund5,312,2469.034160569986
MICROSOFT,01/18/2024,Fund1,986,4170.671853726751
APPLE,05/02/2023,Fund4,228,2993.6377858638807
GOOGLE,09/26/2023,Fund3,34,8394.668361145761
FACEBOOK,11/19/2023,Fund4,706,6513.629620811957
AMAZON,07/15/2024,Fund1,597,1617.187684197658
FACEBOOK,08/27/2023,Fund3,574,8166.670436966767
MICROSOFT,01/08/2024,Fund2,137,3990.19778452886
APPLE,04/17/2024,Fund5,101,6699.423620048333
FACEBOOK,08/18/2024,Fund1,90,703.8438352183846
GOOGLE,04/30/2023,Fund2,31,307.2512540340135
AMAZON,01/03/2024,Fund2,149,5568.535001483344
AMAZON,03/30/2024,Fund5,305,9157.03010811
MICROSOFT,06/04/2023,Fund2,25,5628.145417984625
APPLE,09/17/2022,Fund3,306,1575.025665073952
MICROSOFT,05/20/2024,Fund3,538,696.3845136112244
APPLE,05/13/2024,Fund2,788,5258.269496157134
APPLE,02/16/2023,Fund5,332,387.3519171442838
APPLE,04/05/2023,Fund3,98,5287.225666537483
AMAZON,05/19/2023,Fund3,210,9964.308686582533
