SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,10/10/2022 08:08:50,Fund2,92,407.85464231624405
FACEBOOK,07/18/2024 08:08:50,Fund3,805,9825.468031372982
MICROSOFT,02/10/2023 08:08:50,Fund3,210,6705.5301144469295
GOOGLE,03/09/2024 08:08:50,Fund4,592,5950.616298832429
GOOGLE,03/30/2024 08:08:50,Fund1,138,7737.030754766976
FACEBOOK,11/01/2022 08:08:50,Fund2,355,9776.104757287008
AMAZON,05/29/2024 08:08:50,Fund1,995,5586.734152081124
MICROSOFT,09/10/2024 08:08:50,Fund4,667,1440.453968218665
APPLE,06/15/2023 08:08:50,Fund1,25,831.3012147427261
GOOGLE,03/13/2024 08:08:50,Fund5,102,535.2341041148641
AMAZON,05/22/2023 08:08:50,Fund5,23,77.78120602614308
MICROSOFT,09/15/2023 08:08:50,Fund2,51,9078.313718994643
MICROSOFT,11/04/2022 08:08:50,Fund5,594,7065.554327648508
FACEBOOK,09/13/2023 08:08:50,Fund4,676,4621.9248348489455
GOOGLE,02/22/2024 08:08:50,Fund1,752,1225.2049779026781
GOOGLE,03/06/2024 08:08:50,Fund2,633,7735.696413326331
MICROSOFT,12/11/2022 08:08:50,Fund4,616,7592.824686712731
FACEBOOK,02/15/2024 08:08:50,Fund1,713,3482.5041557907866
GOOGLE,11/06/2022 08:08:50,Fund1,928,9149.783075307752
AMAZON,03/16/2024 08:08:50,Fund1,34,4735.921109085667
AMAZON,08/28/2024 08:08:50,Fund2,841,4395.777942686864
MICROSOFT,04/13/2024 08:08:50,Fund1,72,3926.3305516671558
FACEBOOK,08/31/2023 08:08:50,Fund5,73,7969.401488839888
APPLE,06/12/2024 08:08:50,Fund3,581,8579.08516045857
MICROSOFT,08/17/2024 08:08:50,Fund3,886,9701.386618757326
AMAZON,11/05/2023 08:08:50,Fund1,816,8710.850042955164
AMAZON,10/14/2023 08:08:50,Fund4,470,1812.9910151934093
GOOGLE,10/01/2023 08:08:50,Fund5,957,1505.991340078217
GOOGLE,07/08/2023 08:08:50,Fund2,4,3495.6599608358506
FACEBOOK,08/08/2024 08:08:50,Fund3,80,1658.1377000019324
AMAZON,03/11/2024 08:08:50,Fund1,928,1606.86055032237
AMAZON,05/29/2024 08:08:50,Fund1,134,2927.4827621595973
APPLE,03/21/2023 08:08:50,Fund4,271,1974.2572203220723
FACEBOOK,01/04/2023 08:08:50,Fund2,746,9818.514575884274
FACEBOOK,09/16/2022 08:08:50,Fund3,662,1601.938778429326
AMAZON,08/07/2024 08:08:50,Fund4,361,5844.523750294349
FACEBOOK,08/31/2024 08:08:50,Fund4,230,1642.890804944583
MICROSOFT,02/08/2023 08:08:50,Fund2,2,1378.2083320962433
FACEBOOK,02/10/2023 08:08:50,Fund1,504,6177.443681650894
MICROSOFT,04/10/2023 08:08:50,Fund1,971,5104.746065841697
MICROSOFT,12/30/2023 08:08:50,Fund3,169,4667.748006149932
AMAZON,04/10/2024 08:08:50,Fund2,87,850.0411439298854
AMAZON,12/23/2022 08:08:50,Fund2,123,8445.766886298654
MICROSOFT,05/14/2024 08:08:50,Fund3,184,231.15135458914574
AMAZON,12/06/2023 08:08:50,Fund3,111,3298.3240584081263
FACEBOOK,06/08/2024 08:08:50,Fund2,510,6849.895932680624
APPLE,07/24/2023 08:08:50,Fund5,773,9941.644020014515
