SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,08/17/2023,Fund4,859,7808.750715764632
MICROSOFT,01/26/2024,Fund1,724,7593.533934427669
APPLE,05/17/2023,Fund5,468,8211.892646435877
AMAZON,04/17/2024,Fund1,307,2162.7402045261592
GOOGLE,08/28/2024,Fund5,161,4223.293528921089
APPLE,10/15/2023,Fund4,423,1138.9615041354432
GOOGLE,03/18/2024,Fund5,945,556.1070531846104
APPLE,12/11/2023,Fund3,376,7471.481063750966
MICROSOFT,10/03/2022,Fund2,150,3448.6326425588804
APPLE,01/02/2023,Fund5,436,7440.044938013799
APPLE,09/05/2024,Fund5,287,5433.12788844213
MICROSOFT,08/28/2023,Fund3,907,1355.1605658213068
AMAZON,09/19/2022,Fund2,914,7588.545627123926
GOOGLE,06/16/2023,Fund1,188,1633.3723189038374
AMAZON,03/23/2024,Fund1,442,544.0509121107772
MICROSOFT,06/19/2023,Fund1,979,7377.008018921912
APPLE,02/18/2024,Fund2,978,6537.552882443071
MICROSOFT,12/01/2022,Fund3,410,684.3909338060262
APPLE,09/23/2023,Fund1,582,806.3983501603728
AMAZON,03/27/2024,Fund3,70,1537.8943910807566
GOOGLE,03/16/2024,Fund2,83,2001.8077285127015
GOOGLE,06/16/2024,Fund2,280,3991.9798854368664
APPLE,01/05/2024,Fund1,589,4668.91351583856
GOOGLE,02/02/2023,Fund3,523,7433.44136939544
GOOGLE,12/11/2023,Fund2,626,7654.292250311492
FACEBOOK,05/27/2023,Fund1,873,197.38790444241494
MICROSOFT,01/14/2024,Fund1,266,3436.306636515691
MICROSOFT,05/15/2023,Fund2,726,2994.123124675247
AMAZON,04/23/2023,Fund4,790,3835.905324377382
APPLE,06/08/2024,Fund5,95,7605.16058273117
FACEBOOK,06/07/2023,Fund3,504,5031.47911258047
GOOGLE,09/26/2023,Fund2,501,5152.4510924793285
AMAZON,01/18/2023,Fund1,901,9300.814549827846
MICROSOFT,07/16/2024,Fund2,724,2725.058326335351
GOOGLE,06/06/2023,Fund1,109,1849.2864912693572
FACEBOOK,07/28/2024,Fund1,532,9352.571000997188
FACEBOOK,05/01/2024,Fund3,683,3980.1540586136134
FACEBOOK,07/16/2024,Fund2,138,338.1871136876724
