SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,01/16/2024,Fund1,449,847.5288923012015
MICROSOFT,02/22/2023,Fund2,930,6131.176573623406
APPLE,11/11/2022,Fund2,943,775.2865789387155
FACEBOOK,11/19/2023,Fund2,783,9607.882855785168
FACEBOOK,08/15/2023,Fund1,845,7415.7792147689825
GOOGLE,04/14/2023,Fund2,817,4727.9601768226585
APPLE,06/20/2024,Fund4,32,5440.211395541415
FACEBOOK,04/25/2024,Fund1,823,9198.278615267205
APPLE,05/13/2023,Fund2,406,1992.4060185936817
APPLE,07/12/2024,Fund2,691,2689.262655089985
MICROSOFT,03/02/2023,Fund4,965,7090.532676501645
AMAZON,01/27/2024,Fund2,400,9751.944735411289
AMAZON,04/14/2023,Fund5,139,1068.6792867266674
FACEBOOK,11/10/2023,Fund2,462,9367.59723906364
AMAZON,11/27/2023,Fund3,945,4059.054341062913
GOOGLE,09/09/2024,Fund3,430,8481.296016810502
APPLE,04/12/2023,Fund4,189,5744.988467000391
MICROSOFT,10/19/2022,Fund2,280,3187.252928200547
GOOGLE,02/12/2024,Fund1,950,3472.699294234409
GOOGLE,09/02/2023,Fund3,632,2921.662873439595
FACEBOOK,01/06/2023,Fund4,276,1938.222109679492
MICROSOFT,04/24/2023,Fund4,557,9895.05172602909
AMAZON,01/25/2023,Fund3,920,6683.575271744213
APPLE,07/30/2023,Fund2,699,1414.7835837210469
GOOGLE,01/06/2024,Fund2,522,7701.398447871061
GOOGLE,11/12/2023,Fund2,945,9029.08802781277
MICROSOFT,07/16/2023,Fund3,851,7902.210670094725
MICROSOFT,01/14/2023,Fund5,621,4523.433309650262
AMAZON,11/24/2023,Fund5,704,5019.422953727142
AMAZON,01/26/2023,Fund2,417,4026.3346162412954
AMAZON,11/02/2023,Fund1,419,5263.251701572302
FACEBOOK,09/29/2023,Fund2,586,9048.890935071184
FACEBOOK,08/12/2024,Fund3,198,5385.644187854362
FACEBOOK,06/05/2024,Fund5,920,2267.8456408301745
GOOGLE,02/13/2024,Fund4,966,71.17689290827153
APPLE,05/04/2023,Fund5,261,713.8701619157489
AMAZON,06/16/2024,Fund1,524,3299.770913641014
FACEBOOK,10/07/2022,Fund2,73,1081.052805455663
MICROSOFT,01/18/2023,Fund2,216,4348.698856806241
GOOGLE,05/19/2024,Fund1,907,7060.444973592615
APPLE,01/04/2023,Fund4,783,2306.382067518809
AMAZON,12/10/2022,Fund3,341,6998.51496065156
MICROSOFT,07/11/2024,Fund5,357,531.5333929302421
APPLE,03/04/2023,Fund1,349,764.0130470364761
MICROSOFT,04/25/2023,Fund3,714,9100.628543727886
GOOGLE,02/25/2023,Fund5,734,9130.227770192965
FACEBOOK,09/07/2023,Fund2,177,3590.7300333823655
FACEBOOK,09/17/2023,Fund3,70,5726.2688401372225
MICROSOFT,03/18/2024,Fund5,328,4213.527325430952
FACEBOOK,09/17/2023,Fund4,294,7157.8858123216505
GOOGLE,12/24/2023,Fund3,898,5541.535017452232
APPLE,01/05/2023,Fund5,463,4142.090460757587
GOOGLE,03/17/2023,Fund3,544,9154.265503216022
GOOGLE,06/14/2024,Fund2,328,2560.931738299535
APPLE,12/11/2022,Fund2,621,6142.920130984126
AMAZON,02/25/2023,Fund1,780,4268.590319690836
AMAZON,08/14/2023,Fund4,359,4264.470314133312
AMAZON,08/24/2024,Fund1,764,21.919592730121554
FACEBOOK,12/08/2023,Fund1,86,49.69938420237187
MICROSOFT,06/17/2024,Fund4,263,9348.907894406115
AMAZON,12/25/2022,Fund2,700,99.01496010916205
