SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,02/25/2024,Fund4,221,5297.764175342409
AMAZON,10/23/2023,Fund3,862,2591.538242914572
FACEBOOK,04/15/2024,Fund2,298,6538.266398787136
AMAZON,07/30/2024,Fund1,531,3220.324022825712
MICROSOFT,09/01/2023,Fund3,515,6600.752691963709
APPLE,12/01/2023,Fund1,597,5934.3729809765355
APPLE,05/24/2023,Fund2,501,4686.41236174386
MICROSOFT,06/23/2024,Fund5,611,9017.401310815763
MICROSOFT,03/16/2024,Fund4,15,7577.751548826038
AMAZON,10/22/2023,Fund5,985,4712.258945381104
AMAZON,03/19/2023,Fund4,939,4479.617198450246
FACEBOOK,07/07/2024,Fund5,88,6285.074338591434
MICROSOFT,05/19/2023,Fund1,528,2859.0193625740485
AMAZON,05/13/2023,Fund3,313,5255.178747793878
GOOGLE,04/03/2023,Fund2,389,6559.990492978998
GOOGLE,10/16/2023,Fund4,615,7465.1034614840455
AMAZON,06/05/2024,Fund2,439,7482.7351978291335
APPLE,12/29/2022,Fund1,655,6747.15147785303
AMAZON,05/09/2024,Fund3,785,1920.4405204185034
AMAZON,02/20/2023,Fund5,922,1448.1139458435198
FACEBOOK,02/02/2023,Fund1,287,6901.457534613614
FACEBOOK,07/06/2023,Fund1,248,5142.313026742525
FACEBOOK,02/17/2023,Fund5,771,7150.4262439168315
FACEBOOK,07/29/2024,Fund4,858,8413.18180879421
AMAZON,05/01/2024,Fund4,515,6798.729806714863
AMAZON,05/21/2024,Fund2,750,7635.364396746877
FACEBOOK,04/09/2024,Fund3,832,9290.155773775454
FACEBOOK,03/10/2023,Fund1,974,9171.206891190117
MICROSOFT,07/27/2024,Fund5,908,1175.4507732403633
AMAZON,12/18/2023,Fund2,302,4371.387693738905
APPLE,06/29/2023,Fund4,11,3893.222043162222
AMAZON,08/02/2024,Fund5,751,7936.672824501183
GOOGLE,10/16/2022,Fund5,376,8283.804141134484
MICROSOFT,09/12/2023,Fund3,996,914.5974596022872
