SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,05/26/2024,Fund5,328,7661.203009905007
GOOGLE,01/02/2024,Fund1,887,5823.370618851584
AMAZON,04/11/2024,Fund1,270,1382.7912826888905
FACEBOOK,03/26/2023,Fund2,372,1408.8902392142509
MICROSOFT,05/27/2024,Fund5,276,415.18491349599674
MICROSOFT,01/06/2023,Fund4,148,6920.232474991848
AMAZON,04/14/2023,Fund5,393,9736.124084151297
GOOGLE,07/30/2023,Fund1,596,6966.090609737499
AMAZON,03/13/2024,Fund5,860,16.302446401406137
AMAZON,03/12/2024,Fund3,459,3104.391915376423
AMAZON,09/08/2023,Fund5,169,3382.099262911895
MICROSOFT,03/26/2023,Fund4,249,7982.51484067138
MICROSOFT,08/24/2024,Fund4,888,6743.787850842773
AMAZON,07/20/2024,Fund1,704,4139.39301907791
MICROSOFT,11/24/2023,Fund3,753,4450.296387639537
AMAZON,07/05/2024,Fund3,897,51.55751457804523
APPLE,07/22/2023,Fund1,896,5884.057779890958
FACEBOOK,07/31/2023,Fund3,352,6495.409441791739
FACEBOOK,04/07/2023,Fund4,897,1552.3231886938893
