SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,08/11/2023,Fund3,787,2665.356217739485
APPLE,03/16/2024,Fund5,175,4921.743589157142
APPLE,06/30/2024,Fund2,401,5748.00951796471
FACEBOOK,01/03/2023,Fund4,560,6606.156772622252
FACEBOOK,04/04/2024,Fund5,375,3909.8902201032865
APPLE,02/10/2024,Fund3,347,1469.593362788206
MICROSOFT,04/08/2023,Fund5,296,1465.8630877592477
MICROSOFT,02/25/2024,Fund3,180,1659.2323718879866
FACEBOOK,04/20/2024,Fund4,272,1926.9331025912677
FACEBOOK,01/20/2024,Fund1,706,1759.57877040521
APPLE,02/01/2023,Fund5,697,2219.2142656755404
APPLE,08/08/2024,Fund3,734,1704.5531629917173
GOOGLE,09/28/2022,Fund1,28,7820.779718630761
GOOGLE,05/04/2024,Fund3,438,4040.697450318203
FACEBOOK,02/29/2024,Fund5,526,735.5397877494335
MICROSOFT,08/28/2024,Fund4,268,5054.211565031899
MICROSOFT,05/28/2024,Fund4,44,2306.362947739078
FACEBOOK,10/24/2023,Fund3,501,4168.174873456583
GOOGLE,10/19/2023,Fund3,753,7337.105482203174
APPLE,02/25/2023,Fund4,289,3460.530240817592
MICROSOFT,07/14/2024,Fund4,95,155.50201514806983
FACEBOOK,03/13/2024,Fund1,443,8762.654023387036
FACEBOOK,02/15/2024,Fund4,902,4886.359325477352
GOOGLE,12/11/2022,Fund2,618,9910.679280053719
AMAZON,07/15/2023,Fund2,136,9871.161886916758
APPLE,10/12/2023,Fund1,248,3676.5879219840026
GOOGLE,07/20/2024,Fund3,144,5605.245154495596
GOOGLE,12/10/2023,Fund3,635,7675.686974038496
MICROSOFT,10/19/2022,Fund2,420,3571.843235241961
AMAZON,04/30/2023,Fund1,295,3041.764658284785
GOOGLE,10/10/2022,Fund4,42,8687.78071357063
GOOGLE,01/06/2024,Fund3,261,6747.034346086702
APPLE,12/05/2023,Fund4,230,5610.857809315621
MICROSOFT,03/23/2024,Fund3,913,8334.983784359796
FACEBOOK,12/06/2022,Fund1,676,2414.4013679810846
AMAZON,04/05/2023,Fund2,268,5179.845972477711
GOOGLE,05/07/2024,Fund5,259,4162.358785665942
MICROSOFT,06/02/2023,Fund3,615,8455.616936555753
FACEBOOK,04/17/2024,Fund5,85,8539.33538007464
GOOGLE,04/20/2023,Fund2,660,5971.2680441068305
APPLE,04/16/2023,Fund2,50,120.649665004308
APPLE,02/02/2024,Fund3,668,6605.014845116568
FACEBOOK,11/03/2023,Fund5,404,9960.68573453623
MICROSOFT,01/27/2024,Fund3,20,8111.764359547604
APPLE,02/27/2023,Fund4,680,8708.859880864446
GOOGLE,11/09/2022,Fund2,841,3826.10784364587
MICROSOFT,05/04/2024,Fund5,834,3204.452360269671
AMAZON,08/09/2023,Fund2,396,4844.529191037185
GOOGLE,05/22/2023,Fund1,594,9353.198348724858
GOOGLE,10/11/2023,Fund1,453,5984.923426667817
APPLE,08/14/2024,Fund5,725,7362.304617378762
AMAZON,02/26/2024,Fund4,568,2946.1799577608845
APPLE,12/05/2023,Fund3,807,4254.350901035941
FACEBOOK,06/10/2023,Fund4,22,2463.5050805378028
AMAZON,02/05/2023,Fund2,830,127.65403858147123
GOOGLE,11/25/2022,Fund2,210,2008.5786354598192
MICROSOFT,06/17/2024,Fund1,936,3487.2534589582588
AMAZON,12/30/2022,Fund4,177,8220.146711972831
AMAZON,09/20/2023,Fund5,342,5404.271824497014
APPLE,04/23/2023,Fund3,386,3828.105538405256
APPLE,02/13/2024,Fund4,691,6263.367330028467
GOOGLE,02/21/2023,Fund2,763,7845.172081176189
APPLE,03/31/2023,Fund1,426,2591.653533028437
APPLE,10/31/2022,Fund1,93,7949.769950345816
FACEBOOK,11/21/2022,Fund5,794,5465.634055605002
AMAZON,10/25/2022,Fund5,711,5045.389275624834
APPLE,12/07/2023,Fund5,106,6503.581240593266
