SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,07/22/2024,Fund1,545,5214.966587012596
AMAZON,04/03/2024,Fund5,408,1180.9702835663231
APPLE,07/05/2023,Fund2,493,8662.322674137327
GOOGLE,05/30/2024,Fund4,733,7455.520273095017
MICROSOFT,04/06/2023,Fund3,784,5708.926371375589
AMAZON,04/16/2024,Fund2,626,3082.965163745035
AMAZON,01/28/2023,Fund3,939,8352.149458301863
FACEBOOK,08/01/2023,Fund2,369,45.5313098645258
APPLE,08/16/2023,Fund5,201,8860.455272250723
FACEBOOK,10/07/2023,Fund5,535,5937.645950691812
GOOGLE,09/06/2023,Fund2,557,1698.2996585497963
APPLE,06/30/2024,Fund5,153,9693.982657112136
AMAZON,12/24/2022,Fund5,64,7012.709374054767
GOOGLE,04/15/2023,Fund4,551,4260.510151490134
APPLE,02/15/2023,Fund3,162,1916.072045433867
APPLE,12/03/2023,Fund2,275,1665.0462784784174
GOOGLE,03/22/2024,Fund3,287,4149.622165444399
APPLE,04/23/2023,Fund1,382,3509.6466894434234
APPLE,03/07/2024,Fund3,493,5116.796235881234
FACEBOOK,10/22/2022,Fund3,118,2388.635117736538
APPLE,10/10/2023,Fund3,264,9160.51951153149
GOOGLE,11/02/2022,Fund5,558,1618.0747506254866
AMAZON,07/23/2024,Fund1,600,6536.653541132842
AMAZON,09/22/2023,Fund1,324,8396.592313502237
MICROSOFT,04/27/2023,Fund2,980,2247.4713763522504
FACEBOOK,08/23/2024,Fund2,166,1685.719543291594
MICROSOFT,12/06/2022,Fund4,353,2478.4165449095353
APPLE,08/05/2023,Fund4,746,9478.778633169204
GOOGLE,09/27/2023,Fund5,942,8387.416190916862
APPLE,09/03/2024,Fund4,708,6104.407854560174
APPLE,07/21/2024,Fund2,84,7107.7044098491915
APPLE,05/02/2023,Fund2,440,3269.788141446575
AMAZON,10/01/2022,Fund4,680,8225.002338160868
APPLE,02/20/2023,Fund1,160,6140.340871033969
MICROSOFT,12/31/2023,Fund5,840,7986.185949643864
GOOGLE,01/08/2024,Fund2,686,5602.630196097497
MICROSOFT,06/21/2024,Fund2,620,1598.8148107541292
FACEBOOK,12/08/2022,Fund4,212,2743.0654554316993
GOOGLE,07/04/2024,Fund1,315,4774.3055701459325
APPLE,08/06/2023,Fund2,740,8728.44268496
APPLE,08/12/2024,Fund1,377,7920.050458084139
GOOGLE,04/03/2023,Fund3,701,8921.98706986762
FACEBOOK,12/02/2023,Fund2,84,7111.020675560343
GOOGLE,01/31/2024,Fund2,646,6028.3272685617385
AMAZON,09/21/2022,Fund5,154,3328.04535290511
GOOGLE,12/15/2022,Fund5,809,8404.459654821643
