SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,12/11/2023,Fund1,18,2569.460589779456
AMAZON,12/13/2023,Fund3,856,3034.5903543372096
GOOGLE,09/13/2023,Fund4,635,6229.9144159304915
APPLE,09/21/2022,Fund1,139,3399.838232754841
APPLE,08/11/2023,Fund3,819,5928.433234104386
GOOGLE,11/02/2022,Fund2,118,5324.698572814907
GOOGLE,06/15/2024,Fund3,476,7241.034285621429
AMAZON,11/19/2023,Fund1,95,7537.863035370998
GOOGLE,09/17/2022,Fund1,463,3807.406508201555
FACEBOOK,03/26/2023,Fund3,616,8623.536755610035
GOOGLE,04/27/2023,Fund4,627,3061.129669495175
APPLE,10/07/2023,Fund3,564,1753.2787918712522
APPLE,02/26/2023,Fund4,788,6565.505263448369
APPLE,05/22/2024,Fund3,246,9437.43003140109
APPLE,10/07/2022,Fund4,859,7502.073299891216
MICROSOFT,10/19/2022,Fund2,825,9781.906690282629
APPLE,02/05/2024,Fund5,592,7130.019994084567
APPLE,02/14/2023,Fund1,497,5334.415429275314
FACEBOOK,11/08/2022,Fund1,205,5782.51960282143
APPLE,11/07/2022,Fund3,136,3546.9197790759667
APPLE,09/12/2023,Fund4,657,3596.361313197664
FACEBOOK,07/18/2024,Fund5,1,2026.4799533288565
FACEBOOK,09/28/2023,Fund2,87,1564.2837068073293
AMAZON,04/04/2024,Fund3,631,7022.254012166032
MICROSOFT,03/07/2023,Fund2,652,7832.32473557538
MICROSOFT,05/07/2023,Fund4,146,4363.494571747244
GOOGLE,07/12/2023,Fund3,202,4907.2468387688
APPLE,04/22/2023,Fund3,313,9389.544619654234
APPLE,10/15/2022,Fund4,948,2962.6587598421092
GOOGLE,06/24/2024,Fund5,343,1412.5682858368543
APPLE,01/06/2024,Fund5,827,5318.745276868707
AMAZON,03/26/2024,Fund5,346,9803.528734366408
GOOGLE,07/06/2023,Fund3,849,9010.8403841679
FACEBOOK,12/25/2023,Fund5,490,1985.6491153508503
FACEBOOK,05/31/2023,Fund5,23,7944.777776837721
MICROSOFT,06/13/2024,Fund1,514,7887.213498602443
GOOGLE,05/04/2024,Fund4,335,3057.498483299927
FACEBOOK,03/29/2023,Fund5,137,4784.7036610364285
FACEBOOK,12/08/2022,Fund4,597,7904.708585746239
AMAZON,02/23/2023,Fund4,507,1757.2731226307103
AMAZON,06/07/2023,Fund3,145,2380.3291342500024
MICROSOFT,01/05/2024,Fund1,133,8295.102743647387
GOOGLE,01/19/2024,Fund2,353,3120.109161743458
AMAZON,06/08/2023,Fund1,369,9560.03314698756
FACEBOOK,02/27/2023,Fund5,456,8390.302005167523
APPLE,07/08/2024,Fund3,20,6015.664862959133
APPLE,08/26/2023,Fund4,892,5818.52779502613
APPLE,03/27/2023,Fund3,917,5502.073291658321
MICROSOFT,07/28/2024,Fund1,101,8180.081095399979
MICROSOFT,02/23/2023,Fund3,755,6108.729999814047
MICROSOFT,10/05/2023,Fund5,201,618.3983612419462
GOOGLE,03/14/2024,Fund3,20,1424.6330873883537
GOOGLE,04/04/2024,Fund5,831,185.51698921464092
AMAZON,02/24/2023,Fund4,381,9840.202649183795
MICROSOFT,01/04/2024,Fund5,571,660.9084221412731
APPLE,02/05/2023,Fund4,795,2486.1868432687143
APPLE,03/23/2024,Fund4,26,7893.56877161461
FACEBOOK,04/23/2024,Fund5,545,1057.3359555691295
MICROSOFT,03/07/2024,Fund2,430,4897.90015226241
FACEBOOK,02/03/2023,Fund2,470,7613.655256916088
APPLE,03/13/2024,Fund4,701,2494.663382752544
FACEBOOK,07/19/2024,Fund5,743,4273.451743889562
