SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,06/26/2024,Fund2,23,7379.80676764914
MICROSOFT,08/16/2023,Fund4,940,462.9336413489796
MICROSOFT,06/01/2023,Fund1,904,1808.637930693416
GOOGLE,03/14/2024,Fund4,93,2582.805510056776
GOOGLE,02/26/2023,Fund1,693,8641.730759803866
APPLE,07/07/2024,Fund1,615,1193.5101057308684
FACEBOOK,10/24/2023,Fund2,349,6310.941497927535
MICROSOFT,02/19/2023,Fund1,495,9376.438307130169
APPLE,05/11/2024,Fund2,777,6295.664842112214
GOOGLE,07/16/2024,Fund2,464,3485.8735264745837
MICROSOFT,07/04/2023,Fund4,779,9542.475595832018
AMAZON,02/13/2024,Fund5,549,543.3505784712346
AMAZON,09/19/2022,Fund5,21,1832.4136244049641
GOOGLE,11/09/2023,Fund3,383,6355.172474726695
APPLE,06/06/2024,Fund4,372,3690.527331462562
GOOGLE,03/12/2023,Fund4,980,4936.633121090107
GOOGLE,08/29/2023,Fund2,843,8126.620690605995
GOOGLE,08/17/2023,Fund4,72,7158.246456154838
AMAZON,02/05/2023,Fund1,505,5257.337024907875
FACEBOOK,04/06/2024,Fund3,542,9648.095086800437
APPLE,10/03/2022,Fund2,728,2308.871249028149
APPLE,07/15/2024,Fund3,121,807.862553532414
GOOGLE,02/12/2024,Fund1,102,8773.188459649213
APPLE,09/13/2024,Fund4,319,9480.244820082346
AMAZON,09/03/2023,Fund3,563,618.5996856058894
APPLE,12/21/2022,Fund5,444,8281.74102910799
AMAZON,04/19/2024,Fund5,97,1874.5926770393676
AMAZON,09/02/2024,Fund3,388,3159.0638116882333
FACEBOOK,01/10/2024,Fund5,608,8011.855909845117
GOOGLE,04/09/2023,Fund5,621,4297.217645862539
FACEBOOK,11/17/2023,Fund4,868,1691.5781851254699
FACEBOOK,05/01/2023,Fund1,925,5432.309583638805
