SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,12/07/2022,Fund1,842,414.2159583658667
FACEBOOK,02/08/2023,Fund3,583,794.9358615683616
AMAZON,08/31/2023,Fund3,969,8704.67154787671
AMAZON,11/14/2022,Fund1,942,4994.415140781176
AMAZON,03/06/2023,Fund1,813,1725.065947863278
GOOGLE,03/03/2024,Fund5,614,8274.84895863169
AMAZON,09/08/2023,Fund5,668,1942.0915703612661
APPLE,08/10/2023,Fund1,62,9568.471596018151
FACEBOOK,08/26/2024,Fund4,448,4965.769823786334
FACEBOOK,04/04/2023,Fund3,612,9011.672649806333
FACEBOOK,01/10/2024,Fund1,994,5745.020764856704
AMAZON,07/12/2024,Fund5,659,6240.3255846041975
MICROSOFT,06/01/2024,Fund1,151,6943.024180831461
AMAZON,10/20/2022,Fund3,922,1846.6460997290924
FACEBOOK,09/26/2022,Fund2,284,4712.051685487614
AMAZON,01/05/2023,Fund2,427,9562.557289029422
GOOGLE,06/26/2024,Fund2,320,3846.739914835679
MICROSOFT,02/24/2023,Fund1,134,4649.2863186949435
AMAZON,01/12/2024,Fund2,166,3359.5834856403076
AMAZON,03/29/2024,Fund2,702,510.1279197224927
FACEBOOK,09/18/2022,Fund3,357,4770.989652388169
APPLE,09/16/2023,Fund2,563,8732.894789554915
APPLE,04/14/2023,Fund1,689,5492.14068103735
GOOGLE,02/05/2023,Fund2,909,789.1332665890544
MICROSOFT,04/20/2023,Fund4,85,8600.733664585161
GOOGLE,11/12/2022,Fund2,809,3716.503327384209
APPLE,06/09/2024,Fund5,123,3752.197163171501
FACEBOOK,10/11/2022,Fund3,294,5953.586481910741
GOOGLE,08/24/2023,Fund2,280,7602.685290932668
APPLE,01/18/2023,Fund3,971,2791.092297148898
AMAZON,12/30/2022,Fund4,114,2925.0423699607445
FACEBOOK,03/16/2023,Fund5,709,1161.529024324721
GOOGLE,10/25/2022,Fund2,291,3557.787775176124
FACEBOOK,05/28/2024,Fund4,806,7386.727301130743
FACEBOOK,11/08/2022,Fund3,980,5871.776212410781
APPLE,05/28/2024,Fund4,328,5119.0300487823415
FACEBOOK,12/21/2023,Fund2,551,1817.4325648344322
AMAZON,12/14/2023,Fund5,850,1908.5044930090196
GOOGLE,07/13/2024,Fund2,49,3526.794409646008
AMAZON,12/22/2023,Fund3,46,3718.6419246722526
FACEBOOK,10/30/2022,Fund2,642,6735.944169373286
MICROSOFT,01/11/2024,Fund4,25,4233.976953723031
AMAZON,01/17/2024,Fund5,595,5797.0255426862805
MICROSOFT,07/08/2024,Fund4,61,2557.509626531668
MICROSOFT,01/18/2023,Fund2,998,3684.968120904068
FACEBOOK,10/21/2023,Fund4,475,4994.415103403711
MICROSOFT,06/27/2023,Fund4,887,413.0762294565122
GOOGLE,03/27/2023,Fund4,55,8375.03697890674
MICROSOFT,12/05/2022,Fund5,636,3080.020560991185
MICROSOFT,02/27/2024,Fund2,111,3125.7309292545683
APPLE,01/21/2023,Fund3,852,5132.012369999218
MICROSOFT,03/22/2024,Fund5,678,8127.7913305774355
APPLE,03/02/2023,Fund4,753,5530.965780601094
APPLE,01/28/2023,Fund4,157,4258.922463426111
