SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,12/19/2022,Fund5,277,2508.662049038229
APPLE,01/12/2024,Fund1,945,2087.235227963893
APPLE,02/09/2024,Fund4,853,1533.3985783601784
AMAZON,09/04/2023,Fund2,543,8126.731175933403
MICROSOFT,02/01/2023,Fund2,558,7146.457518638289
GOOGLE,05/14/2024,Fund5,657,5440.981185654315
FACEBOOK,11/04/2023,Fund5,481,1410.036917343749
FACEBOOK,11/07/2022,Fund3,118,8712.734339572808
MICROSOFT,08/01/2023,Fund1,760,2002.0474271639534
GOOGLE,11/17/2023,Fund4,77,8763.097825893326
FACEBOOK,03/06/2023,Fund3,553,6953.955212155873
FACEBOOK,11/26/2022,Fund1,675,3885.6231728298135
APPLE,04/15/2023,Fund3,201,7577.629555393742
GOOGLE,08/21/2023,Fund2,667,552.8351210024931
FACEBOOK,05/14/2023,Fund1,436,629.7062946745763
AMAZON,02/15/2023,Fund5,800,9398.482587719389
AMAZON,12/03/2022,Fund5,417,2353.6292976067966
APPLE,05/13/2023,Fund1,840,6371.727583965744
MICROSOFT,02/27/2024,Fund1,680,6110.844424984173
FACEBOOK,01/23/2023,Fund5,931,6318.255528053306
APPLE,03/23/2024,Fund3,896,1557.7243277509078
APPLE,11/27/2022,Fund5,348,9971.154643836793
APPLE,10/24/2022,Fund1,903,7007.033093101069
AMAZON,01/25/2023,Fund3,365,8353.945280326505
APPLE,06/26/2024,Fund1,973,7977.711532389651
FACEBOOK,03/22/2023,Fund1,952,5716.280495561755
MICROSOFT,10/15/2022,Fund2,526,6377.3496711812995
MICROSOFT,11/04/2023,Fund1,265,2917.242158053792
MICROSOFT,11/20/2023,Fund2,688,7314.367553555499
MICROSOFT,07/13/2024,Fund2,931,8505.243912899195
FACEBOOK,11/27/2023,Fund1,437,845.1967123754176
MICROSOFT,12/31/2023,Fund4,927,9470.837403609396
GOOGLE,07/08/2024,Fund5,552,1329.0121030152952
MICROSOFT,06/01/2024,Fund2,720,512.8309878503372
GOOGLE,04/16/2024,Fund1,258,8750.645959145446
AMAZON,02/09/2023,Fund3,76,6065.312579504071
FACEBOOK,12/14/2023,Fund4,576,5984.8689576528695
APPLE,10/11/2023,Fund2,791,9824.430760988325
FACEBOOK,12/30/2023,Fund2,992,9504.485174906029
MICROSOFT,11/25/2022,Fund5,932,3814.6717431290444
MICROSOFT,12/02/2023,Fund2,383,2559.4896990038274
GOOGLE,04/16/2024,Fund3,171,742.3464518602733
AMAZON,07/19/2024,Fund1,790,8972.66547396758
AMAZON,09/06/2023,Fund3,805,4480.199781991919
MICROSOFT,06/23/2023,Fund5,92,5882.621492738727
AMAZON,04/22/2023,Fund4,289,9332.918843204421
GOOGLE,05/05/2024,Fund2,886,9217.389429680934
APPLE,06/06/2024,Fund5,683,6630.9282944971
MICROSOFT,06/02/2023,Fund1,471,1742.6759750049405
APPLE,03/14/2023,Fund4,442,3698.2477456423853
GOOGLE,11/08/2023,Fund1,192,6912.816171931565
