SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,08/16/2024,Fund3,154,6025.609771722177
AMAZON,10/09/2022,Fund1,759,4570.633532009577
APPLE,09/01/2023,Fund3,563,6732.276234257396
GOOGLE,05/20/2023,Fund1,811,1045.827046952891
AMAZON,12/12/2022,Fund2,868,9665.028867402401
MICROSOFT,12/04/2022,Fund4,241,284.8774200946524
AMAZON,07/30/2024,Fund1,782,1686.0138408107798
APPLE,05/21/2023,Fund5,725,5631.596621932166
MICROSOFT,03/24/2023,Fund1,694,9029.979569685423
FACEBOOK,10/27/2022,Fund3,427,5694.9053050928915
GOOGLE,05/28/2024,Fund5,795,4237.569715809924
AMAZON,10/14/2022,Fund1,945,1128.8173648940813
MICROSOFT,04/12/2023,Fund3,196,9746.707522667904
AMAZON,09/28/2023,Fund5,601,2644.286537729093
GOOGLE,08/07/2023,Fund2,772,903.1334948041342
APPLE,09/13/2023,Fund3,93,8449.898921660344
FACEBOOK,10/13/2022,Fund4,887,4255.187039219078
AMAZON,09/23/2022,Fund3,983,7235.57933137129
FACEBOOK,10/19/2022,Fund2,33,9601.196796365553
FACEBOOK,06/15/2024,Fund4,842,9457.061463307535
MICROSOFT,03/12/2024,Fund4,618,6666.0587730461
FACEBOOK,02/16/2023,Fund5,777,4932.329651304581
GOOGLE,11/29/2022,Fund3,266,1304.1143336848281
FACEBOOK,10/06/2023,Fund1,968,9703.954950178218
AMAZON,07/22/2023,Fund3,451,4342.967260514642
GOOGLE,03/30/2023,Fund5,750,4934.208867458392
MICROSOFT,01/23/2024,Fund1,286,1161.4510715967417
AMAZON,12/06/2023,Fund4,712,7754.133022960929
MICROSOFT,05/13/2023,Fund2,845,4653.248182822981
GOOGLE,01/01/2024,Fund4,297,6850.793580137601
MICROSOFT,08/15/2023,Fund3,578,6820.904534718443
MICROSOFT,06/26/2023,Fund3,903,3977.865290463665
AMAZON,08/06/2023,Fund1,165,4041.4954547397424
MICROSOFT,05/01/2023,Fund5,798,1024.3161138876956
FACEBOOK,11/17/2022,Fund1,342,2911.7840523318805
AMAZON,03/16/2024,Fund2,439,3408.134297833626
APPLE,09/20/2022,Fund2,919,8862.111467868792
GOOGLE,12/17/2023,Fund3,379,7222.633093115027
GOOGLE,10/05/2023,Fund3,632,1260.4159832349328
