SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,08/23/2023,Fund5,113,3544.561432167195
AMAZON,01/25/2023,Fund2,590,112.19537018021218
MICROSOFT,04/01/2023,Fund5,128,2814.4977529547996
GOOGLE,03/18/2024,Fund4,258,5894.685655651278
GOOGLE,02/12/2024,Fund1,255,1536.3497663423489
FACEBOOK,11/27/2022,Fund3,398,7461.2278548139075
MICROSOFT,04/22/2023,Fund5,85,4671.524805549078
MICROSOFT,10/03/2023,Fund1,275,3640.6721830688452
APPLE,07/14/2024,Fund4,482,6083.796339654535
GOOGLE,02/20/2023,Fund4,62,635.8563215078701
AMAZON,08/30/2023,Fund4,489,7721.892059692394
APPLE,12/30/2022,Fund2,566,3294.64557464011
AMAZON,02/02/2024,Fund2,177,7114.721570171795
APPLE,07/13/2023,Fund1,508,4225.526730083212
AMAZON,10/07/2023,Fund4,801,833.2931556757782
GOOGLE,10/29/2022,Fund1,185,9926.812075875438
AMAZON,12/30/2022,Fund5,974,1445.9560492563755
AMAZON,12/04/2022,Fund1,961,7133.992548102453
APPLE,09/19/2023,Fund5,796,5763.640117013035
MICROSOFT,10/31/2023,Fund3,782,6569.867595701971
FACEBOOK,06/29/2024,Fund3,325,814.5323265896548
GOOGLE,10/08/2022,Fund5,752,4874.688188140014
MICROSOFT,09/22/2022,Fund3,293,4863.90212569588
FACEBOOK,04/22/2023,Fund3,615,1101.7962819815107
GOOGLE,02/16/2023,Fund1,881,8402.355951876314
AMAZON,08/26/2024,Fund4,770,431.0856711599148
FACEBOOK,10/04/2023,Fund5,697,9341.91814098587
FACEBOOK,08/19/2023,Fund3,47,219.25559625998758
GOOGLE,05/31/2023,Fund1,565,8506.517678367363
GOOGLE,06/21/2024,Fund4,941,5936.761909149837
AMAZON,12/08/2023,Fund3,419,8068.669707487296
APPLE,05/20/2024,Fund2,766,6675.1955020130845
APPLE,02/28/2023,Fund3,558,3779.085643780001
AMAZON,05/09/2024,Fund2,30,4616.283838030155
FACEBOOK,01/02/2023,Fund4,322,6138.0087731682215
FACEBOOK,09/15/2023,Fund2,197,1101.8756945652767
MICROSOFT,05/19/2023,Fund1,249,1054.1446513157944
APPLE,08/08/2024,Fund2,831,9773.066080908782
MICROSOFT,09/07/2023,Fund5,741,3877.811866563948
FACEBOOK,08/03/2024,Fund2,68,5306.244549623422
AMAZON,04/11/2023,Fund5,743,4802.935829733123
FACEBOOK,10/07/2022,Fund1,893,6714.105877397358
FACEBOOK,03/06/2023,Fund3,850,7886.400734740087
APPLE,08/07/2024,Fund2,483,9065.132220186752
APPLE,11/14/2022,Fund5,415,3936.0766283637977
MICROSOFT,03/06/2024,Fund2,92,9628.246968167383
AMAZON,09/20/2022,Fund3,198,7140.870210206076
