SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,06/30/2023,Fund1,228,5594.394346369332
AMAZON,08/09/2023,Fund5,592,1479.2271029944934
FACEBOOK,09/24/2022,Fund4,476,9509.770507149262
AMAZON,03/03/2023,Fund4,23,216.44079583586404
APPLE,03/04/2024,Fund2,981,8266.32353506883
APPLE,08/30/2023,Fund2,2,3330.1513725041955
APPLE,06/21/2024,Fund3,190,7730.293302744648
AMAZON,01/19/2023,Fund1,794,5682.133605533853
APPLE,09/14/2022,Fund2,324,3324.0243381849377
MICROSOFT,04/06/2024,Fund4,361,3139.628674538105
MICROSOFT,02/02/2023,Fund5,703,4191.96115707738
APPLE,03/08/2023,Fund1,415,8422.553045868914
MICROSOFT,01/11/2023,Fund1,519,5081.627186951349
MICROSOFT,05/10/2024,Fund5,896,2464.775453802993
MICROSOFT,08/29/2023,Fund3,592,1897.2576366593241
AMAZON,03/09/2024,Fund3,976,1542.3896309184606
GOOGLE,05/23/2023,Fund1,855,4368.486142397437
APPLE,01/26/2023,Fund4,961,6395.796579618242
MICROSOFT,11/11/2022,Fund2,655,8605.766003803092
MICROSOFT,12/14/2022,Fund4,163,8615.007013923738
AMAZON,10/11/2022,Fund3,447,43.38137610547516
MICROSOFT,01/13/2023,Fund2,616,4306.919824477513
FACEBOOK,07/29/2023,Fund5,552,5510.5680019631955
APPLE,09/02/2023,Fund4,730,2433.6220411971713
FACEBOOK,02/05/2023,Fund4,970,6381.68823450389
GOOGLE,02/08/2023,Fund2,649,4369.801870683122
FACEBOOK,01/12/2024,Fund1,729,2916.3383182817333
FACEBOOK,04/08/2024,Fund5,632,6655.229920688212
APPLE,10/03/2022,Fund4,242,5247.749647414763
MICROSOFT,11/07/2022,Fund4,971,3221.079069820676
FACEBOOK,07/04/2024,Fund5,411,9092.07981682628
FACEBOOK,02/20/2023,Fund3,244,1413.0467985429452
APPLE,08/13/2024,Fund3,615,1960.0349434882994
GOOGLE,11/24/2023,Fund5,819,3003.174376915274
GOOGLE,07/30/2023,Fund5,779,3003.66822108505
APPLE,07/08/2024,Fund4,205,469.7283146858457
APPLE,08/17/2024,Fund4,94,2428.877065376391
GOOGLE,08/21/2024,Fund2,988,2829.5064754413947
MICROSOFT,02/26/2023,Fund3,942,8349.54237262719
FACEBOOK,03/09/2024,Fund1,725,5788.413314819011
APPLE,07/07/2024,Fund2,164,9625.167349669928
AMAZON,02/17/2024,Fund2,802,8646.673473985087
APPLE,02/13/2023,Fund5,59,6940.3521274339455
GOOGLE,02/08/2023,Fund1,596,1028.459683267568
FACEBOOK,06/18/2024,Fund1,108,3142.2094029335
FACEBOOK,12/05/2023,Fund4,158,9305.834786292584
APPLE,02/16/2023,Fund4,424,8325.308755627444
FACEBOOK,04/15/2023,Fund3,884,7163.446050472403
APPLE,06/15/2024,Fund2,96,9876.816196959233
GOOGLE,10/23/2023,Fund4,689,64.3943480328034
GOOGLE,12/03/2023,Fund1,49,9116.537319680863
FACEBOOK,02/08/2024,Fund5,566,7941.262224548041
FACEBOOK,05/29/2024,Fund2,643,4382.866912033389
MICROSOFT,05/02/2024,Fund5,397,4558.064517706817
FACEBOOK,09/19/2023,Fund1,447,1397.2279285084103
AMAZON,03/12/2023,Fund4,817,4752.559071307576
GOOGLE,12/18/2023,Fund4,926,4176.505037671941
GOOGLE,06/17/2023,Fund1,682,6036.279505194921
MICROSOFT,03/07/2024,Fund5,815,6835.2275583832525
APPLE,04/04/2024,Fund5,574,1036.3301907497303
MICROSOFT,09/27/2022,Fund2,192,2202.9046174410773
GOOGLE,01/14/2024,Fund3,287,6509.37035019902
