SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,03/13/2023,Fund1,829,9975.618724745567
APPLE,01/12/2023,Fund4,987,3704.3539577223332
FACEBOOK,09/19/2022,Fund1,294,6735.780072291726
MICROSOFT,05/08/2023,Fund5,906,6607.919077208513
MICROSOFT,10/17/2023,Fund5,23,5705.018593717117
AMAZON,07/31/2024,Fund4,894,4384.022658042523
GOOGLE,03/17/2023,Fund4,535,2390.515909325266
APPLE,11/14/2023,Fund5,298,5002.03500515886
MICROSOFT,08/15/2023,Fund3,58,2352.3929675873596
FACEBOOK,07/16/2024,Fund3,883,6590.754111365554
MICROSOFT,07/26/2024,Fund3,261,5084.828823853781
AMAZON,02/15/2023,Fund1,119,9862.822540982106
MICROSOFT,01/10/2024,Fund3,58,4837.441760943436
APPLE,10/09/2022,Fund2,685,6099.023810033561
GOOGLE,08/18/2023,Fund2,128,5444.299643895419
FACEBOOK,04/19/2024,Fund2,163,6522.853426776019
APPLE,07/26/2023,Fund3,668,6901.145801863383
AMAZON,08/27/2024,Fund2,155,9920.337221995178
GOOGLE,12/29/2022,Fund1,302,4526.75149672208
MICROSOFT,01/24/2024,Fund1,788,6924.113047763082
GOOGLE,12/18/2023,Fund4,810,2318.431810441905
MICROSOFT,05/03/2023,Fund2,709,3530.6200233647596
APPLE,06/19/2024,Fund1,578,3041.1190960120093
APPLE,06/23/2023,Fund1,470,6583.274741463162
GOOGLE,10/10/2022,Fund2,957,999.862712777804
APPLE,09/07/2023,Fund4,492,4721.712001468808
GOOGLE,09/11/2024,Fund3,626,7864.265433500825
APPLE,01/23/2024,Fund1,753,330.00845751226734
APPLE,11/19/2023,Fund1,747,8704.410780163418
GOOGLE,02/01/2024,Fund2,320,5966.5751415211325
FACEBOOK,11/16/2023,Fund3,37,3324.2982491017897
FACEBOOK,08/30/2023,Fund2,887,2670.9838084729704
FACEBOOK,09/21/2022,Fund4,505,8110.895430905454
FACEBOOK,12/13/2022,Fund3,182,5130.140169843812
GOOGLE,03/17/2023,Fund4,811,8931.372559510502
FACEBOOK,11/21/2023,Fund3,831,5164.594702702491
MICROSOFT,04/27/2024,Fund5,984,8429.125746031517
FACEBOOK,02/02/2023,Fund5,475,4749.448511869201
MICROSOFT,08/07/2024,Fund4,548,1592.743743818735
AMAZON,06/14/2023,Fund2,711,2413.9957387208397
FACEBOOK,07/19/2024,Fund3,894,1405.5561058016774
MICROSOFT,01/28/2023,Fund4,518,2761.5571587431837
AMAZON,04/30/2024,Fund2,164,6322.0547721561725
AMAZON,08/17/2024,Fund2,551,4120.512296735271
MICROSOFT,03/30/2023,Fund4,519,9965.380334139882
FACEBOOK,02/29/2024,Fund5,441,4176.163083119689
MICROSOFT,10/18/2022,Fund5,756,7035.556852630112
MICROSOFT,07/19/2024,Fund5,409,2526.3563984117095
