SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,10/12/2022,Fund5,172,6992.799534277755
AMAZON,10/17/2023,Fund3,47,4924.352346246815
AMAZON,11/16/2023,Fund3,573,4937.90615847265
AMAZON,02/27/2023,Fund5,931,8615.136793063866
FACEBOOK,08/25/2024,Fund1,700,7253.815081491117
FACEBOOK,02/04/2023,Fund5,553,8851.830343856163
FACEBOOK,10/10/2023,Fund5,743,4869.107543840612
MICROSOFT,05/26/2024,Fund3,881,5788.884992689977
APPLE,09/28/2022,Fund3,38,1855.0498773029476
GOOGLE,06/23/2024,Fund3,956,1135.3069589075217
AMAZON,03/12/2023,Fund1,739,5275.07127625412
APPLE,01/10/2023,Fund4,165,2201.7814514759984
AMAZON,11/27/2022,Fund3,703,2879.0762158465195
GOOGLE,03/20/2024,Fund5,321,2667.301260970575
GOOGLE,04/09/2024,Fund2,700,5118.906235716792
AMAZON,05/02/2023,Fund4,449,118.72755874677125
MICROSOFT,12/31/2022,Fund2,782,1853.5719289334268
AMAZON,04/24/2024,Fund3,765,1995.1501783136027
FACEBOOK,03/31/2023,Fund2,584,2107.1915490571027
MICROSOFT,04/18/2023,Fund3,319,1838.7959789643132
MICROSOFT,10/09/2022,Fund1,804,7349.629470785358
