SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,12/09/2023,Fund3,526,7538.896573323291
GOOGLE,06/14/2023,Fund1,251,5867.258891797494
MICROSOFT,02/19/2024,Fund5,99,5744.962692689043
MICROSOFT,11/19/2023,Fund4,640,3201.0700389168314
MICROSOFT,06/18/2024,Fund2,225,9911.680160094316
APPLE,03/06/2023,Fund5,76,727.5791558429895
GOOGLE,09/13/2024,Fund1,273,779.6175412678493
AMAZON,11/24/2023,Fund5,490,6566.267486797718
GOOGLE,07/13/2023,Fund2,277,4423.521432506909
AMAZON,12/21/2023,Fund5,331,1755.3543352265547
GOOGLE,12/16/2022,Fund3,53,3875.20926399625
APPLE,03/02/2023,Fund4,434,3993.68966845385
GOOGLE,12/04/2022,Fund3,6,91.84454375529685
APPLE,05/29/2024,Fund3,516,1679.6959823125421
GOOGLE,03/21/2024,Fund2,81,5430.604690261643
APPLE,05/25/2023,Fund3,373,6705.867815215715
APPLE,01/12/2023,Fund4,674,8525.110515696246
FACEBOOK,08/10/2024,Fund3,298,1428.289865059372
MICROSOFT,12/13/2022,Fund5,698,2453.915326404358
GOOGLE,03/16/2024,Fund5,987,947.7921634185067
