SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,02/01/2023,Fund4,850,5436.121194372425
AMAZON,11/16/2022,Fund2,151,8613.621468614903
AMAZON,02/18/2023,Fund3,557,3059.5940264670644
FACEBOOK,11/18/2023,Fund5,405,8324.637418550888
AMAZON,06/30/2024,Fund5,828,2726.176536505227
FACEBOOK,09/05/2024,Fund4,991,2903.679753473539
FACEBOOK,03/17/2023,Fund1,875,6215.9507200581365
MICROSOFT,06/27/2023,Fund2,43,8720.711265080892
FACEBOOK,01/19/2024,Fund4,638,6167.583008294026
AMAZON,06/18/2024,Fund5,835,2740.606673820133
AMAZON,01/11/2023,Fund2,711,7787.79314145433
