SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,10/10/2022,Fund3,329,4071.472332344205
MICROSOFT,08/16/2024,Fund1,80,8081.601819226882
GOOGLE,05/06/2023,Fund5,579,7056.077334425625
FACEBOOK,09/22/2022,Fund2,88,9095.490613408894
APPLE,02/29/2024,Fund3,867,2591.0178291446896
AMAZON,04/03/2024,Fund2,635,6771.324347475742
MICROSOFT,02/01/2024,Fund2,885,5913.92381472322
GOOGLE,09/19/2022,Fund3,734,2332.4392621898
AMAZON,08/06/2024,Fund1,86,3455.589623353538
GOOGLE,02/15/2024,Fund5,530,329.43458947971385
MICROSOFT,05/05/2023,Fund5,713,1873.876584524813
