SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,04/24/2023,Fund1,979,4130.5256324320535
APPLE,12/17/2023,Fund1,277,6232.403629274147
AMAZON,11/18/2022,Fund4,603,5434.0642955008625
APPLE,04/09/2023,Fund5,322,4392.639607443228
APPLE,04/11/2023,Fund3,283,3823.4386872418104
APPLE,12/23/2022,Fund5,518,2387.312162979801
AMAZON,09/15/2022,Fund4,857,7085.136100173912
APPLE,04/02/2023,Fund2,667,6550.271046836731
AMAZON,11/09/2023,Fund5,628,6962.298868564605
APPLE,11/27/2023,Fund2,639,2157.2776733921683
MICROSOFT,09/02/2024,Fund4,523,4475.259566313538
FACEBOOK,11/21/2023,Fund5,953,5099.667294901446
GOOGLE,11/30/2023,Fund1,713,6107.227031981123
FACEBOOK,12/26/2022,Fund3,156,9223.301196090013
AMAZON,01/25/2024,Fund4,69,9684.612337881863
MICROSOFT,06/06/2024,Fund1,341,5787.301335692502
AMAZON,04/23/2023,Fund2,484,8308.281823383557
FACEBOOK,11/01/2022,Fund4,866,8597.783414173438
FACEBOOK,12/08/2022,Fund2,195,4250.009279182169
FACEBOOK,02/25/2024,Fund5,186,4101.649035566342
AMAZON,09/20/2023,Fund4,596,122.27855445077472
AMAZON,08/25/2024,Fund4,317,4338.041943757225
GOOGLE,11/16/2023,Fund4,791,5572.686783346644
AMAZON,11/06/2023,Fund5,101,8945.722218205556
GOOGLE,03/20/2024,Fund5,616,4308.75916510052
AMAZON,03/20/2023,Fund5,145,5967.107765217912
FACEBOOK,07/28/2023,Fund3,32,5357.964946814075
AMAZON,10/03/2022,Fund3,322,5237.3343638355045
AMAZON,05/05/2024,Fund4,322,5344.369120242119
AMAZON,10/24/2022,Fund2,387,1254.9456853616803
FACEBOOK,08/20/2024,Fund1,962,7110.0420867676585
AMAZON,11/15/2023,Fund2,466,8189.6537312826795
APPLE,04/29/2023,Fund2,942,5579.105139740809
AMAZON,12/01/2023,Fund4,220,8017.097819702903
FACEBOOK,12/30/2023,Fund5,493,602.0748886889338
AMAZON,07/27/2023,Fund1,671,881.9875081876648
AMAZON,04/06/2024,Fund4,208,1299.202420755291
MICROSOFT,10/08/2023,Fund5,844,154.84807925184265
GOOGLE,03/11/2024,Fund3,409,5963.736916608024
