SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,05/17/2023,Fund1,700,995.1267137202589
AMAZON,11/27/2022,Fund5,220,7566.9949857588535
APPLE,03/13/2024,Fund4,922,2484.558553846395
MICROSOFT,10/06/2023,Fund1,499,6089.408820178668
GOOGLE,10/05/2023,Fund5,721,9753.967829622376
MICROSOFT,07/25/2023,Fund2,36,5157.21507842109
APPLE,04/06/2023,Fund4,209,6375.68402539695
APPLE,06/15/2023,Fund3,499,9824.912195187113
FACEBOOK,12/01/2022,Fund3,916,49.49437850982654
APPLE,09/13/2024,Fund3,911,5518.309273005409
APPLE,10/26/2023,Fund1,468,8268.20115330961
FACEBOOK,01/06/2023,Fund3,661,9402.024598870757
APPLE,09/22/2022,Fund1,468,6362.5185574558955
FACEBOOK,09/16/2022,Fund1,959,886.5220926534191
FACEBOOK,11/10/2023,Fund1,385,6521.063375981354
AMAZON,07/14/2023,Fund4,664,1580.501288762807
AMAZON,06/08/2024,Fund2,684,4110.5473031254605
MICROSOFT,03/12/2023,Fund2,895,3015.041083254525
FACEBOOK,06/29/2023,Fund2,660,9132.628671834618
AMAZON,08/21/2024,Fund3,855,79.13922294588919
APPLE,04/30/2023,Fund5,641,9567.040729127084
FACEBOOK,07/13/2023,Fund2,288,1863.8493526135444
APPLE,10/30/2023,Fund2,277,6566.562103633801
FACEBOOK,11/06/2023,Fund4,282,786.5798680862832
AMAZON,06/02/2023,Fund2,471,9621.677308374256
APPLE,10/11/2023,Fund3,114,7347.178864616335
FACEBOOK,07/18/2024,Fund3,321,8745.050643122464
APPLE,10/15/2023,Fund2,39,4715.576704210397
AMAZON,10/08/2022,Fund3,463,7219.157844712098
AMAZON,10/21/2022,Fund1,114,8110.121253957215
AMAZON,01/22/2024,Fund3,690,2764.1450970945307
FACEBOOK,04/02/2024,Fund2,925,7430.490101012812
AMAZON,01/08/2024,Fund3,148,2357.56125152574
AMAZON,10/28/2022,Fund3,961,3191.943354757438
MICROSOFT,05/11/2023,Fund2,480,2713.461239976766
FACEBOOK,07/14/2023,Fund4,644,6173.822110709993
APPLE,10/31/2022,Fund4,882,8377.620958809954
MICROSOFT,07/28/2023,Fund2,882,1297.789987791709
FACEBOOK,07/16/2024,Fund4,547,3524.0401407080603
AMAZON,12/23/2022,Fund2,858,9150.408524955947
FACEBOOK,12/14/2023,Fund1,698,7524.780247826499
APPLE,06/15/2024,Fund2,758,6851.670779161418
FACEBOOK,07/30/2023,Fund4,560,6745.921689073148
