SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,08/09/2024,Fund4,773,2927.3486763240003
GOOGLE,08/26/2023,Fund3,862,8502.23212820062
AMAZON,11/01/2023,Fund1,741,9941.475906999032
AMAZON,12/17/2022,Fund2,794,7122.229773366623
FACEBOOK,06/30/2024,Fund5,899,36.912109789159175
APPLE,01/04/2024,Fund5,991,4293.625571091929
AMAZON,09/28/2023,Fund4,847,1656.9499348102397
MICROSOFT,03/02/2023,Fund3,968,4892.823784818666
AMAZON,10/04/2023,Fund4,619,1097.001823212642
AMAZON,07/08/2024,Fund1,469,1220.5618555868764
GOOGLE,12/18/2022,Fund2,88,5769.03498877566
AMAZON,07/20/2024,Fund4,373,2488.107725143541
GOOGLE,02/14/2023,Fund1,279,9868.687088762326
GOOGLE,04/07/2023,Fund4,612,6113.742687433058
APPLE,08/30/2024,Fund4,151,729.9259940794512
MICROSOFT,01/27/2023,Fund1,162,659.5352773471735
FACEBOOK,04/03/2024,Fund1,890,8226.692647731936
MICROSOFT,03/03/2023,Fund4,48,3787.4408343454706
MICROSOFT,03/08/2024,Fund5,371,2584.4091742715113
APPLE,05/13/2023,Fund1,43,4672.817071758362
APPLE,11/19/2022,Fund2,429,5037.100669852829
FACEBOOK,09/18/2022,Fund3,216,8521.567087377894
AMAZON,12/21/2023,Fund1,910,1235.2520364318286
APPLE,06/15/2024,Fund2,680,3621.46650605342
GOOGLE,01/12/2023,Fund5,641,3629.446520159143
APPLE,06/03/2024,Fund4,940,2567.728051448084
MICROSOFT,05/01/2023,Fund4,294,1993.1252243593085
APPLE,08/30/2023,Fund5,222,417.77977894080647
GOOGLE,10/17/2023,Fund5,125,2271.9371234071673
AMAZON,01/27/2024,Fund3,280,9511.538847826914
AMAZON,09/01/2024,Fund2,201,2816.5094545136744
GOOGLE,09/06/2023,Fund1,447,3101.2016708903493
MICROSOFT,02/02/2024,Fund4,301,9212.107840675226
FACEBOOK,12/28/2023,Fund3,492,135.07720457237295
MICROSOFT,06/30/2024,Fund2,859,2682.06686917073
APPLE,01/11/2023,Fund5,849,6465.201395781782
APPLE,08/20/2023,Fund3,43,8096.353677864835
FACEBOOK,03/10/2024,Fund1,706,1747.1299142350979
FACEBOOK,01/16/2024,Fund3,236,2025.9803237571762
