SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,11/16/2022,Fund4,384,6940.564935970649
FACEBOOK,02/12/2023,Fund5,321,6138.99266451853
MICROSOFT,04/18/2024,Fund5,501,2795.8183643186035
FACEBOOK,07/06/2023,Fund4,898,8643.336856197839
APPLE,05/29/2024,Fund3,11,927.8369598631405
MICROSOFT,02/15/2024,Fund4,407,7438.487145001263
APPLE,06/21/2024,Fund3,573,5408.264561758013
AMAZON,05/09/2023,Fund4,220,5113.402720462221
APPLE,10/25/2023,Fund3,361,6214.799673636278
GOOGLE,07/17/2023,Fund2,261,248.6876295583098
GOOGLE,08/18/2023,Fund2,177,5676.781992731068
FACEBOOK,09/21/2022,Fund3,714,1702.1332660923078
GOOGLE,06/02/2024,Fund1,429,5813.3042332579
GOOGLE,05/25/2023,Fund3,368,354.42326605239447
APPLE,09/03/2023,Fund4,961,6756.319866031412
GOOGLE,07/10/2024,Fund5,545,8491.622417332013
MICROSOFT,06/05/2024,Fund2,660,1407.2697672103056
MICROSOFT,02/03/2023,Fund4,491,1445.0839883253664
APPLE,06/08/2024,Fund3,717,225.85129931806634
APPLE,08/22/2024,Fund3,987,366.2844520438764
MICROSOFT,07/13/2023,Fund1,293,7926.456637316496
AMAZON,02/02/2024,Fund1,732,7102.711128900577
GOOGLE,03/15/2024,Fund1,912,9455.054711579767
AMAZON,07/03/2023,Fund2,553,8278.464245219111
AMAZON,01/08/2024,Fund3,820,572.7879260560419
APPLE,08/11/2023,Fund3,194,479.70714353109673
MICROSOFT,07/18/2024,Fund2,382,1939.5187257534722
MICROSOFT,11/05/2023,Fund3,496,8329.93976442778
AMAZON,10/11/2023,Fund1,631,6729.041498021232
AMAZON,03/27/2023,Fund3,632,9183.676676026334
APPLE,04/28/2023,Fund4,450,3756.5407934784694
MICROSOFT,08/06/2023,Fund1,729,1131.0721372218975
MICROSOFT,02/17/2024,Fund4,590,9071.795605916
GOOGLE,03/29/2023,Fund3,907,7187.904414391856
AMAZON,08/26/2023,Fund3,589,4145.913486960244
FACEBOOK,07/12/2024,Fund3,925,4707.316907697141
GOOGLE,07/23/2023,Fund2,350,530.6073760936877
GOOGLE,05/10/2024,Fund1,832,9548.52121056447
AMAZON,05/12/2024,Fund3,110,3913.6416168701976
FACEBOOK,07/20/2024,Fund5,126,1913.446313921142
AMAZON,05/20/2024,Fund5,327,6002.592977286277
FACEBOOK,06/27/2023,Fund4,552,669.2526466367698
MICROSOFT,02/07/2023,Fund4,775,3299.5788115707023
AMAZON,12/01/2023,Fund4,2,1930.5550623447944
GOOGLE,09/13/2024,Fund2,13,3977.6140447164867
APPLE,01/27/2023,Fund2,821,2797.3057039107425
GOOGLE,12/31/2023,Fund5,179,5706.282151017017
APPLE,06/13/2024,Fund1,324,4805.708432867409
AMAZON,03/01/2023,Fund1,440,7947.609711508018
FACEBOOK,08/25/2024,Fund3,514,3143.7486191050434
MICROSOFT,05/07/2024,Fund5,985,7474.234252166076
AMAZON,02/21/2024,Fund1,62,4192.223090461294
MICROSOFT,06/22/2023,Fund3,33,4196.828289583997
APPLE,02/13/2023,Fund5,876,5560.9876702151705
GOOGLE,09/22/2023,Fund1,461,5638.897211225273
APPLE,06/25/2023,Fund4,683,3582.731279347144
FACEBOOK,04/01/2023,Fund2,856,1530.4182950960874
AMAZON,12/11/2023,Fund4,976,8179.336131458403
APPLE,07/26/2023,Fund5,787,6059.670571586445
FACEBOOK,06/02/2023,Fund2,660,7539.543392164911
AMAZON,06/09/2023,Fund2,219,9884.153327864937
GOOGLE,03/08/2024,Fund1,693,3168.170986232598
FACEBOOK,06/02/2023,Fund4,496,7486.380424341176
AMAZON,09/25/2022,Fund3,942,7551.950276000405
APPLE,06/19/2024,Fund1,110,6764.981581082142
AMAZON,12/15/2022,Fund2,648,6796.480244383239
MICROSOFT,10/29/2022,Fund2,754,7967.46684437082
